timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:55:42.750838,6c2cf582-0e03-11eb-a336-b42e9948224b,100.0,6864.87,2020-01-03 01:58:00,7232.75,2020-01-01 15:39:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,sell,0.01456692,6178.4,finished,0.01456692,100.0000121004,0.26000003146104,2020-01-03 01:58:00,6864.87,0.01456692,99.74001206893895,6847.021338,0.0026,Kraken-BTC-EUR,buy,0.01456692,7965.2,finished,0.01456692,105.479796066,0.2742474697716,2020-01-03 08:38:00,7241.05,0.01456692,105.7540435357716,7259.87673,0.0026000000000000003,99.74001206893895,-5.4797839656000065,-0.054940678790097335,-6.014031466832648,-0.060297079798585056,2020-01-03 01:58:00,2020-01-03 08:38:00,short,6864.87,7241.05,trailing-stop-loss
2020-10-14T09:55:42.773044,6c3058e4-0e03-11eb-a336-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7430.69,2020-01-05 01:17:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,buy,0.0134577,8173.8,finished,0.0134577,99.999996813,0.25999999171379995,2020-01-05 01:17:00,7430.69,0.0134577,100.2599968047138,7450.009794,0.0025999999999999994,Kraken-BTC-EUR,sell,0.0134577,7227.0,finished,0.0134577,108.065465577,0.2809702105002,2020-01-08 17:23:00,8030.01,0.0134577,107.7844953664998,8009.131974,0.0026,100.2599968047138,8.065468764000002,0.08044553182771295,7.524498561786004,0.07504985838411911,2020-01-05 01:17:00,2020-01-08 17:23:00,long,7430.69,8030.01,trailing-stop-loss
2020-10-14T09:55:42.825608,6c385ec2-0e03-11eb-a336-b42e9948224b,100.0,7319.2,2020-01-05 23:16:00,8457.77,2020-01-08 00:58:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,sell,0.01246445,7220.5,finished,0.01246445,100.000038749,0.2600001007474,2020-01-08 17:25:00,8022.82,0.01246445,99.7400386482526,8001.960668,0.0026,Kraken-BTC-EUR,buy,0.01246445,8923.7,finished,0.01246445,101.116853469,0.2629038190194,2020-01-10 16:02:00,8112.42,0.01246445,101.3797572880194,8133.512292,0.0026,99.7400386482526,-1.1168147200000078,-0.011197255737373568,-1.6397186397668122,-0.016439923845924232,2020-01-08 17:25:00,2020-01-10 16:02:00,short,8022.82,8112.42,trailing-stop-loss
2020-10-14T09:55:42.889362,6c4218a4-0e03-11eb-a336-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8308.73,2020-01-14 00:49:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,buy,0.01203553,9139.6,finished,0.01203553,99.99996917689998,0.2599999198599399,2020-01-14 00:49:00,8308.73,0.01203553,100.25996909675992,8330.332697999998,0.0026,Kraken-BTC-EUR,sell,0.01203553,7785.0,finished,0.01203553,104.1073345,0.2706790697,2020-01-19 11:02:00,8650.0,0.01203553,103.8366554303,8627.51,0.0026000000000000003,100.25996909675992,4.107365323100012,0.040967151297802956,3.5766863335400814,0.035674121643586944,2020-01-14 00:49:00,2020-01-19 11:02:00,long,8308.73,8650.0,open-short
2020-10-14T09:55:42.966516,6c4ddedc-0e03-11eb-a336-b42e9948224b,100.0,8255.47,2020-01-14 00:58:00,9188.1,2020-01-19 03:29:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9535.1,finished,0.01156069,100.21129791320001,0.26054937457432004,2020-01-27 00:23:00,8668.28,0.01156069,100.47184728777434,8690.817528000001,0.0026,99.73996858190002,-0.21132941320000498,-0.0021188036872748254,-0.7318787058743226,-0.007337867820495162,2020-01-19 11:02:00,2020-01-27 00:23:00,short,8650.0,8668.28,trailing-stop-loss
2020-10-14T09:55:43.082140,6c5f836c-0e03-11eb-a336-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8876.01,2020-01-27 19:10:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,buy,0.01126632,9763.6,finished,0.01126632,99.9999689832,0.25999991935632,2020-01-27 19:10:00,8876.01,0.01126632,100.25996890255632,8899.087626,0.0026,Kraken-BTC-EUR,sell,0.01126632,8187.1,finished,0.01126632,102.48734711280001,0.26646710249328,2020-02-04 12:36:00,9096.79,0.01126632,102.22088001030673,9073.138346000002,0.0025999999999999994,100.25996890255632,2.4873781296000033,0.024809284870390406,1.9609111077504053,0.0195582656688856,2020-01-27 19:10:00,2020-02-04 12:36:00,long,8876.01,9096.79,trailing-stop-loss
2020-10-14T09:55:43.191396,6c702f0a-0e03-11eb-a336-b42e9948224b,100.0,8866.92,2020-01-27 19:11:00,9576.34,2020-02-03 01:34:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,sell,0.01100341,8179.3,finished,0.01100341,99.9999803869,0.25999994900594,2020-02-04 12:56:00,9088.09,0.01100341,99.73998043789406,9064.460966,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01100341,10560.0,finished,0.01100341,105.6324058977,0.27464425533402,2020-02-05 18:04:00,9599.97,0.01100341,105.90705015303402,9624.929922,0.0026,99.73998043789406,-5.63242551079999,-0.05647109099151248,-6.167069715139959,-0.06183147107172395,2020-02-04 12:56:00,2020-02-05 18:04:00,short,9088.09,9599.97,trailing-stop-loss
2020-10-14T09:55:43.217402,6c742696-0e03-11eb-a336-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9812.0,2020-02-06 12:51:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,buy,0.0101916,10793.2,finished,0.0101916,99.9999792,0.25999994592,2020-02-06 12:51:00,9812.0,0.0101916,100.25997914592,9837.511199999999,0.0026,Kraken-BTC-EUR,sell,0.0101916,8894.7,finished,0.0101916,100.7235828,0.26188131527999997,2020-02-15 15:53:00,9883.0,0.0101916,100.46170148472001,9857.3042,0.0025999999999999994,100.25997914592,0.7236036000000041,0.007217272596345344,0.20172233880001045,0.0020119926267530984,2020-02-06 12:51:00,2020-02-15 15:53:00,long,9812.0,9883.0,open-short
2020-10-14T09:55:43.348081,6c881746-0e03-11eb-a336-b42e9948224b,100.0,9640.21,2020-02-06 13:48:00,10500.0,2020-02-13 13:48:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,11014.1,finished,0.01011839,101.313415392,0.2634148800192,2020-02-18 18:01:00,10012.8,0.01011839,101.5768302720192,10038.833279999999,0.0026,99.740048244238,-1.3133670219999942,-0.013167900408308331,-1.8367820277811973,-0.018415692193003413,2020-02-15 15:53:00,2020-02-18 18:01:00,short,9883.0,10012.8,trailing-stop-loss
2020-10-14T09:55:43.393123,6c8ef6a6-0e03-11eb-a336-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10261.07,2020-02-18 21:05:00,100.0,11240.13,2020-07-31 18:53:00,11453.12,2020-07-31 16:14:00,long,11453.12,Kraken-BTC-EUR,buy,0.00974557,11287.2,finished,0.00974557,99.9999759599,0.25999993749573996,2020-02-18 21:05:00,10261.07,0.00974557,100.25997589739573,10287.748781999999,0.0026,Kraken-BTC-EUR,sell,0.00974557,8775.0,finished,0.00974557,95.0193075,0.24705019949999998,2020-02-19 21:46:00,9750.0,0.00974557,94.7722573005,9724.65,0.0026,100.25997589739573,-4.980668459900002,-0.049677534981627455,-5.487718596895732,-0.05473488845151694,2020-02-18 21:05:00,2020-02-19 21:46:00,long,10261.07,9750.0,open-short
