timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:17:39.073660,1e43818c-19e9-11eb-8755-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5174.1,2019-05-03 10:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01932703,5691.5,finished,0.01932703,99.999985923,0.25999996339979997,2019-05-03 10:00:00,5174.1,0.01932703,100.2599858863998,5187.55266,0.0026,Kraken-BTC-EUR,sell,0.01932703,5690.2,finished,0.01932703,122.19321447199998,0.31770235762719995,2019-05-17 18:00:00,6322.4,0.01932703,121.87551211437278,6305.961759999999,0.0026,100.2599858863998,22.193228548999983,0.22135678907980455,21.61552622797298,0.2155947463673552,2019-05-03 10:00:00,2019-05-17 18:00:00,long,5174.1,6322.4,open-short
2020-10-29T13:17:39.117414,1e4a06e2-19e9-11eb-8755-acde48001122,121.61552622797298,21.61552622797298,4960.1,2019-05-04 16:00:00,7419.1,2019-05-16 01:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01923566,5690.2,finished,0.01923566,121.615536784,0.31620039563839997,2019-05-17 18:00:00,6322.4,0.01923566,121.2993363883616,6305.961759999999,0.0026,Kraken-BTC-EUR,buy,0.01923566,7628.0,finished,0.01923566,133.38968427,0.346813179102,2019-05-19 03:00:00,6934.5,0.01923566,133.73649744910202,6952.5297,0.0026,121.2993363883616,-11.774147486000004,-0.09706687469668389,-12.437161060740422,-0.10253280381452887,2019-05-17 18:00:00,2019-05-19 03:00:00,short,6322.4,6934.5,open-long
2020-10-29T13:17:39.122331,1e4ac6d6-19e9-11eb-8755-acde48001122,109.17836516723256,9.178365167232556,6322.4,2019-05-17 18:00:00,6934.5,2019-05-19 03:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01574423,7628.0,finished,0.01574423,109.17836293500001,0.28386374363100003,2019-05-19 03:00:00,6934.5,0.01574423,109.46222667863101,6952.5297,0.0026,Kraken-BTC-EUR,sell,0.01574423,9207.2,finished,0.01574423,161.06662174600004,0.4187732165396001,2019-06-27 09:00:00,10230.2,0.01574423,160.64784852946045,10203.601480000001,0.0026,109.46222667863101,51.88825881100003,0.4740288991501901,51.185621850829435,0.46760990895155785,2019-05-19 03:00:00,2019-06-27 09:00:00,long,6934.5,10230.2,open-short
2020-10-29T13:17:39.192582,1e557f2c-19e9-11eb-8755-acde48001122,160.363987018062,60.36398701806199,6813.1,2019-05-23 09:00:00,12046.5,2019-06-26 20:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01567555,9207.2,finished,0.01567555,160.36401161,0.41694643018599997,2019-06-27 09:00:00,10230.2,0.01567555,159.94706517981402,10203.601480000001,0.0026,Kraken-BTC-EUR,buy,0.01567555,11284.0,finished,0.01567555,160.80292701000002,0.41808761022600005,2019-06-28 09:00:00,10258.2,0.01567555,161.22101462022601,10284.87132,0.0026,159.94706517981402,-0.4389154000000133,-0.002744129124886289,-1.2739494404119966,-0.007964819104244335,2019-06-27 09:00:00,2019-06-28 09:00:00,short,10230.2,10258.2,open-long
2020-10-29T13:17:39.201622,1e56e056-19e9-11eb-8755-acde48001122,159.09003757764998,59.090037577649994,9388.6,2019-06-27 21:00:00,10535.0,2019-06-27 12:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01550857,11284.0,finished,0.01550857,159.090012774,0.4136340332124,2019-06-28 09:00:00,10258.2,0.01550857,159.5036468072124,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.01550857,8119.9,finished,0.01550857,139.91986939699999,0.36379166043219996,2019-07-01 15:00:00,9022.099999999999,0.01550857,139.55607773656777,8998.642539999999,0.0026,159.5036468072124,-19.170143377000016,-0.12018623875208592,-19.94756907064462,-0.12506026959217234,2019-06-28 09:00:00,2019-07-01 15:00:00,long,10258.2,9022.1,open-short
2020-10-29T13:17:39.211959,1e587416-19e9-11eb-8755-acde48001122,139.1424685070054,39.142468507005375,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.0154224,8119.9,finished,0.0154224,139.14243504,0.36177033110400003,2019-07-01 15:00:00,9022.1,0.0154224,138.780664708896,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.0154224,10353.1,finished,0.0154224,145.15408656,0.37740062505599997,2019-07-02 16:00:00,9411.9,0.0154224,145.531487185056,9436.37094,0.0026,138.780664708896,-6.011651519999987,-0.04331764466332486,-6.750822476159982,-0.04864382578308292,2019-07-01 15:00:00,2019-07-02 16:00:00,short,9022.1,9411.9,open-long
2020-10-29T13:17:39.216141,1e59175e-19e9-11eb-8755-acde48001122,132.39164603084538,32.39164603084539,8641.5,2019-07-02 07:00:00,9411.9,2019-07-02 16:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01406641,10353.1,finished,0.01406641,132.391644279,0.3442182751254,2019-07-02 16:00:00,9411.9,0.01406641,132.7358625541254,9436.370939999999,0.0026,Kraken-BTC-EUR,sell,0.01406641,8594.7,finished,0.01406641,134.329995577,0.3492579885002,2019-07-10 19:00:00,9549.7,0.01406641,133.9807375884998,9524.870780000001,0.0026,132.7358625541254,1.9383512980000148,0.01460307154902932,1.2448750343744166,0.009378588502160046,2019-07-02 16:00:00,2019-07-10 19:00:00,long,9411.9,9549.7,open-short
2020-10-29T13:17:39.234507,1e5be4de-19e9-11eb-8755-acde48001122,133.63652106521982,33.63652106521981,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01399379,8594.7,finished,0.01399379,133.63649636300002,0.3474548905438,2019-07-10 19:00:00,9549.7,0.01399379,133.28904147245623,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01399379,11861.9,finished,0.01399379,150.902034465,0.392345289609,2019-07-12 10:00:00,10783.5,0.01399379,151.29437975460903,10811.537100000001,0.0026,133.28904147245623,-17.265538101999994,-0.12953456571722638,-18.005338282152792,-0.1350849108317246,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:17:39.240540,1e5cd09c-19e9-11eb-8755-acde48001122,115.63118278306702,15.631182783067018,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,buy,0.01072297,11861.9,finished,0.01072297,115.631146995,0.30064098218699997,2019-07-12 10:00:00,10783.5,0.01072297,115.931787977187,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.01072297,8045.8,finished,0.01072297,95.86120720599999,0.24923913873559997,2019-07-15 02:00:00,8939.8,0.01072297,95.61196806726439,8916.556519999998,0.0026,115.931787977187,-19.769939789000006,-0.17053079344286767,-20.319819909922614,-0.1752739284407581,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:17:39.248569,1e5e0a20-19e9-11eb-8755-acde48001122,95.3113628731444,-4.688637126855596,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,36.9831117500074,-63.0168882499926,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6707.6,36.983090436000005,2019-12-18 23:00:00,Kraken-BTC-EUR,sell,0.01066146,8045.8,finished,0.01066146,95.31132010799999,0.24780943228079996,2019-07-15 02:00:00,8939.8,0.01066146,95.06351067571919,8916.55652,0.0026,Kraken-BTC-EUR,buy,0.01066146,10692.0,finished,0.01066146,103.6293912,0.26943641712,2019-07-15 19:00:00,9720.0,0.01066146,103.89882761712,9745.272,0.0026,95.06351067571919,-8.318071092000011,-0.08750014630087279,-8.83531694140082,-0.0929412019248886,2019-07-15 02:00:00,2019-07-15 19:00:00,short,8939.8,9720.0,open-long
