timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_amount_quote,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:17:38.922768,1e2c665a-19e9-11eb-beac-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,5875.4,finished,0.01897857,123.895900674,0.3221293417524,2019-05-17 04:00:00,6528.2,0.01897857,123.5737713322476,6511.22668,0.0026,100.2599831432862,23.89591748699999,0.23833953226233068,23.313788188961396,0.23253333441760685,2019-05-07 03:00:00,2019-05-17 04:00:00,long,5269.1,6528.2,trailing-stop-loss
2020-10-29T13:17:38.999324,1e38021c-19e9-11eb-beac-acde48001122,123.3137881889614,23.313788188961396,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,sell,0.01284412,8640.7,finished,0.01284412,123.313827296,0.3206159509696,2019-06-27 17:00:00,9600.8,0.01284412,122.9932113450304,9575.83792,0.0026,Kraken-BTC-EUR,buy,0.01284412,10461.4,finished,0.01284412,122.152718848,0.3175970690048,2019-06-27 18:00:00,9510.4,0.01284412,122.47031591700481,9535.127040000001,0.0026,122.9932113450304,1.1611084479999931,0.009440427120345356,0.522895428025592,0.004251416987224798,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:17:39.005493,1e38f302-19e9-11eb-beac-acde48001122,123.83668361698699,23.83668361698699,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,buy,0.01163332,11709.5,finished,0.01163332,123.8366914,0.32197539764,2019-06-28 12:00:00,10645.0,0.01163332,124.15866679764001,10672.677,0.0026,Kraken-BTC-EUR,sell,0.01163332,8782.8,finished,0.01163332,113.52607988400001,0.2951678076984,2019-06-30 14:00:00,9758.7,0.01163332,113.2309120763016,9733.32738,0.0026,124.15866679764001,-10.310611515999994,-0.08304383239556481,-10.927754721338403,-0.08801443349217822,2019-06-28 12:00:00,2019-06-30 14:00:00,long,10645.0,9758.7,trailing-stop-loss
2020-10-29T13:17:39.014844,1e3a6048-19e9-11eb-beac-acde48001122,112.90892889564859,12.908928895648586,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,sell,0.01305079,7786.4,finished,0.01305079,112.908909685,0.293563165181,2019-07-02 06:00:00,8651.5,0.01305079,112.615346519819,8629.0061,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01305079,9505.7,finished,0.01305079,112.778401785,0.293223844641,2019-07-02 07:00:00,8641.5,0.01305079,113.071625629641,8663.967900000001,0.0026,112.615346519819,0.1305078999999978,0.0011588820177099923,-0.45627910982200603,-0.004051660132677443,2019-07-02 06:00:00,2019-07-02 07:00:00,short,8651.5,8641.5,trailing-stop-loss
2020-10-29T13:17:39.018970,1e3b016a-19e9-11eb-beac-acde48001122,112.45264978582658,12.45264978582658,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,buy,0.01127085,10975.0,finished,0.01127085,112.452651705,0.29237689443299997,2019-07-03 01:00:00,9977.3,0.01127085,112.745028599433,10003.240979999999,0.0026,Kraken-BTC-EUR,sell,0.01127085,8594.7,finished,0.01127085,107.63323624500002,0.279846414237,2019-07-10 19:00:00,9549.7,0.01127085,107.35338983076302,9524.870780000001,0.0026,112.745028599433,-4.8194154599999735,-0.04274614605955416,-5.391638768669978,-0.047821521140641164,2019-07-03 01:00:00,2019-07-10 19:00:00,long,9977.3,9549.7,trailing-stop-loss
2020-10-29T13:17:39.047167,1e3f4ee6-19e9-11eb-beac-acde48001122,107.0610110171566,7.061011017156602,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,sell,0.01154073,8349.1,finished,0.01154073,107.061044064,0.2783587145664,2019-07-14 16:00:00,9276.8,0.01154073,106.7826853494336,9252.68032,0.0026,Kraken-BTC-EUR,buy,0.01154073,10353.8,finished,0.01154073,108.627121125,0.282430514925,2019-07-14 17:00:00,9412.5,0.01154073,108.909551639925,9436.9725,0.0026,106.7826853494336,-1.5660770610000014,-0.014666020580726183,-2.1268662904913924,-0.01991770747786943,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:17:39.055300,1e408c8e-19e9-11eb-beac-acde48001122,104.93414472666521,4.93414472666521,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,buy,0.01140303,10122.5,finished,0.01140303,104.934102969,0.27282866771939995,2019-07-18 15:00:00,9202.3,0.01140303,105.20693163671939,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.01140303,7828.9,finished,0.01140303,99.19267736399999,0.2579009611464,2019-07-24 01:00:00,8698.8,0.01140303,98.93477640285359,8676.18312,0.0026000000000000003,105.20693163671939,-5.741425605000003,-0.05457269322163301,-6.272155233865803,-0.05961731928009857,2019-07-18 15:00:00,2019-07-24 01:00:00,long,9202.3,8698.8,trailing-stop-loss
2020-10-29T13:17:39.112596,1e494ab8-19e9-11eb-beac-acde48001122,98.6619894927994,-1.3380105072005932,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,sell,0.01129748,7859.8,finished,0.01129748,98.66202258800001,0.25652125872880005,2019-08-15 05:00:00,8733.1,0.01129748,98.40550132927122,8710.393940000002,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01129748,9572.5,finished,0.01129748,98.314060204,0.2556165565304,2019-08-15 06:00:00,8702.3,0.01129748,98.5696767605304,8724.92598,0.0026,98.40550132927122,0.347962384000013,0.0035360053990854453,-0.16417543125918144,-0.0016683562305103224,2019-08-15 05:00:00,2019-08-15 06:00:00,short,8733.1,8702.3,trailing-stop-loss
2020-10-29T13:17:39.120742,1e4a88e2-19e9-11eb-beac-acde48001122,98.49781406154023,-1.5021859384597747,8610.3,2019-08-15 07:00:00,9664.3,2019-08-19 08:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,buy,0.01019192,10630.7,finished,0.01019192,98.49777245599999,0.2560942083856,2019-08-19 08:00:00,9664.3,0.01019192,98.7538666643856,9689.427179999999,0.0026,Kraken-BTC-EUR,sell,0.01019192,7984.8,finished,0.01019192,90.42271424,0.235099057024,2019-08-22 02:00:00,8872.0,0.01019192,90.187615182976,8848.9328,0.0026,98.7538666643856,-8.075058215999988,-0.08176953965198167,-8.566251481409594,-0.08674345390972839,2019-08-19 08:00:00,2019-08-22 02:00:00,long,9664.3,8872.0,trailing-stop-loss
2020-10-29T13:17:39.175679,1e52eafa-19e9-11eb-beac-acde48001122,89.93156258013063,-10.068437419869369,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,75.62722495754501,-24.37277504245499,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,79.84378304,Kraken-BTC-EUR,sell,0.0114561,7065.1,finished,0.0114561,89.93153061000001,0.233821979586,2019-09-24 19:00:00,7850.1,0.0114561,89.69770863041401,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.0114561,8622.4,finished,0.0114561,89.79863985,0.23347646361,2019-09-24 20:00:00,7838.5,0.0114561,90.03211631361,7858.8801,0.0026,89.69770863041401,0.13289076000000932,0.0014815401868019374,-0.334407683195991,-0.003728163052345828,2019-09-24 19:00:00,2019-09-24 20:00:00,short,7850.1,7838.5,trailing-stop-loss
