timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:17:40.345524,1f0575ee-19e9-11eb-be69-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5174.1,2019-05-03 10:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01932703,5691.5,finished,0.01932703,99.999985923,0.25999996339979997,2019-05-03 10:00:00,5174.1,0.01932703,100.2599858863998,5187.55266,0.0026,Kraken-BTC-EUR,sell,0.01932703,8640.7,finished,0.01932703,185.55494962399996,0.48244286902239986,2019-06-27 17:00:00,9600.8,0.01932703,185.07250675497755,9575.837919999998,0.0026,100.2599858863998,85.55496370099996,0.853331096594593,84.81252086857775,0.8459259206826051,2019-05-03 10:00:00,2019-06-27 17:00:00,long,5174.1,9600.8,open-short
2020-10-29T13:17:40.391161,1f0c6264-19e9-11eb-be69-acde48001122,184.81252086857774,84.81252086857775,4960.1,2019-05-04 16:00:00,12046.5,2019-06-26 20:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.0192497,8640.7,finished,0.0192497,184.81251976,0.48051255137599996,2019-06-27 17:00:00,9600.8,0.0192497,184.332007208624,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.0192497,10461.4,finished,0.0192497,183.07234688,0.47598810188799995,2019-06-27 18:00:00,9510.4,0.0192497,183.548334981888,9535.12704,0.0026,184.332007208624,1.7401728799999887,0.009440427120345351,0.7836722267360017,0.004251416987224872,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:17:40.392820,1f0ca2f6-19e9-11eb-be69-acde48001122,185.59619309531377,85.59619309531375,9388.6,2019-06-27 21:00:00,10258.2,2019-06-28 09:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01809247,11284.0,finished,0.01809247,185.596175754,0.4825500569604,2019-06-28 09:00:00,10258.2,0.01809247,186.0787258109604,10284.87132,0.0026,Kraken-BTC-EUR,sell,0.01809247,8119.9,finished,0.01809247,163.232073587,0.4244033913262,2019-07-01 15:00:00,9022.1,0.01809247,162.8076701956738,8998.64254,0.0026,186.0787258109604,-22.364102167,-0.12018623875208581,-23.2710556152866,-0.1250602695921722,2019-06-28 09:00:00,2019-07-01 15:00:00,long,10258.2,9022.1,open-short
2020-10-29T13:17:40.397268,1f0d50e8-19e9-11eb-be69-acde48001122,162.32513748002714,62.32513748002715,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01799195,8119.9,finished,0.01799195,162.325172095,0.42204544744699996,2019-07-01 15:00:00,9022.1,0.01799195,161.903126647553,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01799195,10048.6,finished,0.01799195,164.358262445,0.427331482357,2019-07-01 16:00:00,9135.1,0.01799195,164.785593927357,9158.851260000001,0.0026,161.903126647553,-2.033090350000009,-0.012557449581723302,-2.8824672798040183,-0.017803654194269287,2019-07-01 15:00:00,2019-07-01 16:00:00,short,9022.1,9135.1,trailing-stop-loss
2020-10-29T13:17:40.399218,1f0d9d0a-19e9-11eb-be69-acde48001122,159.44267020022312,59.442670200223134,8641.5,2019-07-02 07:00:00,9411.9,2019-07-02 16:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01694054,10353.1,finished,0.01694054,159.442668426,0.4145509379076,2019-07-02 16:00:00,9411.9,0.01694054,159.8572193639076,9436.37094,0.0026,Kraken-BTC-EUR,sell,0.01694054,8594.7,finished,0.01694054,161.777074838,0.4206203945788,2019-07-10 19:00:00,9549.7,0.01694054,161.3564544434212,9524.87078,0.0026,159.8572193639076,2.3344064119999928,0.014603071549029163,1.4992350795135962,0.009378588502159897,2019-07-02 16:00:00,2019-07-10 19:00:00,long,9411.9,9549.7,open-short
2020-10-29T13:17:40.407899,1f0ef024-19e9-11eb-be69-acde48001122,160.94190527973672,60.94190527973673,9278.4,2019-07-02 17:00:00,11639.4,2019-07-10 03:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01685308,8594.7,finished,0.01685308,160.94185807600002,0.41844883099760005,2019-07-10 19:00:00,9549.7,0.01685308,160.52340924500243,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01685308,10504.7,finished,0.01685308,160.94185807600002,0.41844883099760005,2019-07-10 20:00:00,9549.7,0.01685308,161.3603069069976,9574.52922,0.0026,160.52340924500243,0.0,0.0,-0.8368976619951809,-0.005213555243633327,2019-07-10 19:00:00,2019-07-10 20:00:00,short,9549.7,9549.7,trailing-stop-loss
2020-10-29T13:17:40.410180,1f0f4916-19e9-11eb-be69-acde48001122,160.10500761774153,60.10500761774155,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01484722,11861.9,finished,0.01484722,160.10499687,0.416272991862,2019-07-12 10:00:00,10783.5,0.01484722,160.521269861862,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.01484722,8045.8,finished,0.01484722,132.731177356,0.34510106112559996,2019-07-15 02:00:00,8939.8,0.01484722,132.38607629487439,8916.55652,0.0026,160.521269861862,-27.37381951400002,-0.17053079344286773,-28.135193566987624,-0.17527392844075812,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:17:40.413806,1f0fd6ba-19e9-11eb-be69-acde48001122,131.96981405075394,31.969814050753925,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.01476205,8045.8,finished,0.01476205,131.96977459,0.343121413934,2019-07-15 02:00:00,8939.8,0.01476205,131.626653176066,8916.556519999998,0.0026,Kraken-BTC-EUR,buy,0.01476205,9882.4,finished,0.01476205,132.6222572,0.34481786872,2019-07-15 03:00:00,8984.0,0.01476205,132.96707506872002,9007.358400000001,0.0026,131.626653176066,-0.6524826100000212,-0.004957070579977823,-1.3404218926540352,-0.01018351420711932,2019-07-15 02:00:00,2019-07-15 03:00:00,short,8939.8,8984.0,trailing-stop-loss
2020-10-29T13:17:40.415386,1f101468-19e9-11eb-be69-acde48001122,130.6293921580999,30.62939215809989,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,buy,0.01343924,10692.0,finished,0.01343924,130.6294128,0.33963647328,2019-07-15 19:00:00,9720.000000000002,0.01343924,130.96904927328,9745.272,0.0026,Kraken-BTC-EUR,sell,0.01343924,8195.0,finished,0.01343924,122.37099982,0.318164599532,2019-08-14 20:00:00,9105.5,0.01343924,122.052835220468,9081.8257,0.0026,130.96904927328,-8.258412980000017,-0.06305621844110675,-8.916214052812009,-0.06807878733400162,2019-07-15 19:00:00,2019-08-14 20:00:00,long,9720.0,9105.5,trailing-stop-loss
2020-10-29T13:17:40.445883,1f14bbe4-19e9-11eb-be69-acde48001122,121.71317810528788,21.71317810528788,8169.8,2019-07-17 12:00:00,10928.6,2019-08-06 10:00:00,97.56769605772831,-2.4323039422716874,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6577.7,97.56768187,2019-11-25 18:00:00,Kraken-BTC-EUR,sell,0.0135282,8097.3,finished,0.0135282,121.71321540000001,0.31645436004,2019-08-15 00:00:00,8997.0,0.0135282,121.39676103996001,8973.6078,0.0026,Kraken-BTC-EUR,buy,0.0135282,9963.0,finished,0.0135282,122.52896586,0.31857531123599997,2019-08-15 01:00:00,9057.3,0.0135282,122.847541171236,9080.84898,0.0026,121.39676103996001,-0.8157504599999896,-0.006719705311836698,-1.450780131275991,-0.011950731789280931,2019-08-15 00:00:00,2019-08-15 01:00:00,short,8997.0,9057.3,trailing-stop-loss
