timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:17:39.003673,1e3905b8-19e9-11eb-9d6a-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,8640.7,finished,0.01897857,182.20945485599998,0.47374458262559993,2019-06-27 17:00:00,9600.8,0.01897857,181.73571027337437,9575.837919999998,0.0026,100.2599831432862,82.20947166899997,0.819962951235595,81.47572713008816,0.8126445325015406,2019-05-07 03:00:00,2019-06-27 17:00:00,long,5269.1,9600.8,open-short
2020-10-29T13:17:39.112872,1e495576-19e9-11eb-9d6a-acde48001122,181.47572713008816,81.47572713008816,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01890215,8640.7,finished,0.01890215,181.47576171999998,0.4718369804719999,2019-06-27 17:00:00,9600.8,0.01890215,181.00392473952797,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.01890215,10731.6,finished,0.01890215,184.4093754,0.47946437604,2019-06-27 23:00:00,9756.0,0.01890215,184.88883977604,9781.3656,0.0026,181.00392473952797,-2.9336136800000077,-0.016207458949973583,-3.8849150365120124,-0.02146315358687699,2019-06-27 17:00:00,2019-06-27 23:00:00,short,9600.8,9756.0,trailing-stop-loss
2020-10-29T13:17:39.116424,1e49e02c-19e9-11eb-9d6a-acde48001122,177.59081209357615,77.59081209357615,9388.6,2019-06-27 21:00:00,10470.2,2019-06-28 10:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01696155,11517.2,finished,0.01696155,177.59082081,0.46173613410599995,2019-06-28 10:00:00,10470.2,0.01696155,178.052556944106,10497.42252,0.0026,Kraken-BTC-EUR,sell,0.01696155,8119.9,finished,0.01696155,153.028800255,0.397874880663,2019-07-01 15:00:00,9022.1,0.01696155,152.63092537433698,8998.642539999999,0.0026,178.052556944106,-24.562020555000004,-0.13794814843748904,-25.421631569769005,-0.1427759983123934,2019-06-28 10:00:00,2019-07-01 15:00:00,long,10470.2,9022.1,open-short
2020-10-29T13:17:39.124852,1e4b2978-19e9-11eb-9d6a-acde48001122,152.16918052380714,52.16918052380714,9022.1,2019-07-01 15:00:00,10870.0,2019-06-29 00:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01686627,8119.9,finished,0.01686627,152.169174567,0.3956398538742,2019-07-01 15:00:00,9022.1,0.01686627,151.7735347131258,8998.64254,0.0026,Kraken-BTC-EUR,buy,0.01686627,10285.4,finished,0.01686627,157.706371008,0.41003656462079996,2019-07-01 22:00:00,9350.4,0.01686627,158.1164075726208,9374.71104,0.0026,151.7735347131258,-5.537196440999992,-0.036483280510440134,-6.342872859495003,-0.0417916922834008,2019-07-01 15:00:00,2019-07-01 22:00:00,short,9022.1,9350.4,trailing-stop-loss
2020-10-29T13:17:39.129092,1e4bcf04-19e9-11eb-9d6a-acde48001122,145.82630766431214,45.82630766431214,8641.5,2019-07-02 07:00:00,9589.0,2019-07-03 00:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01520767,10547.9,finished,0.01520767,145.82634763,0.379148503838,2019-07-03 00:00:00,9589.0,0.01520767,146.20549613383798,9613.9314,0.0026,Kraken-BTC-EUR,sell,0.01520767,8594.7,finished,0.01520767,145.228686199,0.3775945841174,2019-07-10 19:00:00,9549.7,0.01520767,144.85109161488262,9524.870780000001,0.0026,146.20549613383798,-0.5976614309999775,-0.004087817809891854,-1.3544045189553628,-0.009263704544427846,2019-07-03 00:00:00,2019-07-10 19:00:00,long,9589.0,9549.7,open-short
2020-10-29T13:17:39.148500,1e4ec538-19e9-11eb-9d6a-acde48001122,144.47190314535678,44.47190314535678,9549.7,2019-07-10 19:00:00,11639.4,2019-07-10 03:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01512842,8594.7,finished,0.01512842,144.471872474,0.3756268684324,2019-07-10 19:00:00,9549.7,0.01512842,144.09624560556762,9524.870780000001,0.0026,Kraken-BTC-EUR,buy,0.01512842,11861.9,finished,0.01512842,163.13731707,0.424157024382,2019-07-12 10:00:00,10783.5,0.01512842,163.561474094382,10811.5371,0.0026,144.09624560556762,-18.665444595999986,-0.12953456571722635,-19.465228488814375,-0.1350849108317245,2019-07-10 19:00:00,2019-07-12 10:00:00,short,9549.7,10783.5,open-long
2020-10-29T13:17:39.154247,1e4fa598-19e9-11eb-9d6a-acde48001122,125.0066746565424,25.0066746565424,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.0115924,11861.9,finished,0.0115924,125.0066454,0.32501727803999997,2019-07-12 10:00:00,10783.5,0.0115924,125.33166267803999,10811.5371,0.0026,Kraken-BTC-EUR,sell,0.0115924,8045.8,finished,0.0115924,103.63373751999998,0.2694477175519999,2019-07-15 02:00:00,8939.8,0.0115924,103.36428980244798,8916.55652,0.0026,125.33166267803999,-21.372907880000014,-0.17053079344286776,-21.967372875592005,-0.17527392844075804,2019-07-12 10:00:00,2019-07-15 02:00:00,long,10783.5,8939.8,open-short
2020-10-29T13:17:39.161993,1e50d42c-19e9-11eb-9d6a-acde48001122,103.0393017809504,3.039301780950396,8939.8,2019-07-15 02:00:00,10783.5,2019-07-12 20:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01152591,8045.8,finished,0.01152591,103.03933021799999,0.26790225856679994,2019-07-15 02:00:00,8939.8,0.01152591,102.77142795943318,8916.556519999998,0.0026,Kraken-BTC-EUR,buy,0.01152591,10162.9,finished,0.01152591,106.48788249,0.27686849447399997,2019-07-15 14:00:00,9239.0,0.01152591,106.764750984474,9263.0214,0.0025999999999999994,102.77142795943318,-3.448552272000015,-0.03355555469523355,-3.993323025040823,-0.03885635438107469,2019-07-15 02:00:00,2019-07-15 14:00:00,short,8939.8,9239.0,trailing-stop-loss
2020-10-29T13:17:39.170090,1e5210b2-19e9-11eb-9d6a-acde48001122,99.04597875590957,-0.954021244090427,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,buy,0.01076318,10122.5,finished,0.01076318,99.046011314,0.2575196294164,2019-07-18 15:00:00,9202.3,0.01076318,99.30353094341639,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.01076318,8195.0,finished,0.01076318,98.00413549000001,0.254810752274,2019-08-14 20:00:00,9105.5,0.01076318,97.74932473772601,9081.825700000001,0.0026,99.30353094341639,-1.0418758239999875,-0.010491830593553145,-1.5542062056903774,-0.015651066894851618,2019-07-18 15:00:00,2019-08-14 20:00:00,long,9202.3,9105.5,trailing-stop-loss
2020-10-29T13:17:39.239640,1e5cad7e-19e9-11eb-9d6a-acde48001122,97.4917725502192,-2.5082274497808044,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,83.2546348601746,-16.745365139825395,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6620.0,83.25464260000001,2019-11-25 19:00:00,Kraken-BTC-EUR,sell,0.01083603,8097.3,finished,0.01083603,97.49176191,0.25347858096599996,2019-08-15 00:00:00,8997.0,0.01083603,97.23828332903399,8973.6078,0.0026,Kraken-BTC-EUR,buy,0.01083603,9855.1,finished,0.01083603,97.08215997600001,0.25241361593760003,2019-08-15 10:00:00,8959.2,0.01083603,97.33457359193761,8982.49392,0.0026,97.23828332903399,0.4096019339999799,0.004212352583539271,-0.09629026290362219,-0.000990250543376996,2019-08-15 00:00:00,2019-08-15 10:00:00,short,8997.0,8959.2,trailing-stop-loss
