timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:04:39.299236,abfbc11a-0e04-11eb-8534-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,8286.34,2020-01-08 00:08:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01206805,9115.0,finished,0.01206805,99.999965437,0.2599999101362,2020-01-08 00:08:00,8286.34,0.01206805,100.2599653471362,8307.884484,0.0026,Kraken-BTC-EUR,sell,0.01206805,8132.5,finished,0.01206805,109.048589327,0.2835263322502,2020-02-26 14:02:00,9036.14,0.01206805,108.7650629947498,9012.646036,0.0026000000000000003,100.2599653471362,9.048623890000002,0.09025161597323915,8.505097647613596,0.08483044671086686,2020-01-08 00:08:00,2020-02-26 14:02:00,long,8286.34,9036.14,trailing-stop-loss
2020-10-14T10:04:40.027469,ac6adde8-0e04-11eb-8534-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,10500.0,2020-02-13 13:48:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01120491,8032.2,finished,0.01120491,100.0000120806,0.26000003140956,2020-02-26 16:07:00,8924.66,0.01120491,99.74001204919044,8901.455883999999,0.0026000000000000003,Kraken-BTC-EUR,buy,0.01120491,9845.0,finished,0.01120491,100.2839445,0.2607382557,2020-02-27 16:40:00,8950.0,0.01120491,100.54468275570001,8973.27,0.0025999999999999994,99.74001204919044,-0.2839324194000028,-0.002846725336868529,-0.8046707065095688,-0.008067682066377894,2020-02-26 16:07:00,2020-02-27 16:40:00,short,8924.66,8950.0,trailing-stop-loss
2020-10-14T10:04:40.202316,ac858bd4-0e04-11eb-8534-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,9203.92,2020-03-07 16:38:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02068184,5318.7,finished,0.02068184,100.0000054944,0.26000001428544,2020-03-13 02:31:00,4835.16,0.02068184,100.26000550868544,4847.731416,0.0026,Kraken-BTC-EUR,sell,0.02068184,4366.2,finished,0.02068184,100.3344308472,0.26086952020272,2020-03-13 04:57:00,4851.33,0.02068184,100.07356132699728,4838.716542,0.0026,100.26000550868544,0.33442535279999674,0.0033355808340846914,-0.18644418168815946,-0.0018596067369257023,2020-03-13 02:31:00,2020-03-13 04:57:00,long,4835.16,4851.33,trailing-stop-loss
2020-10-14T10:04:40.209194,ac869862-0e04-11eb-8534-b42e9948224b,100.0,4730.91,2020-03-13 02:33:00,5990.35,2020-03-13 13:34:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01963896,4582.7,finished,0.01963896,100.0000132032,0.26000003432832,2020-03-13 15:33:00,5091.92,0.01963896,99.74001316887168,5078.6810080000005,0.0026,Kraken-BTC-EUR,buy,0.01963896,5765.1,finished,0.01963896,102.9281821392,0.26761327356192,2020-03-13 15:54:00,5241.02,0.01963896,103.19579541276192,5254.646652,0.0026,99.74001316887168,-2.928168936000006,-0.02935801633635508,-3.4557822438902406,-0.034647902422462996,2020-03-13 15:33:00,2020-03-13 15:54:00,short,5091.92,5241.02,trailing-stop-loss
2020-10-14T10:04:40.234623,ac8a79be-0e04-11eb-8534-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5874.7,2020-03-15 21:57:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01702215,6462.2,finished,0.01702215,100.000024605,0.26000006397299996,2020-03-15 21:57:00,5874.7,0.01702215,100.26002466897299,5889.974219999999,0.0026,Kraken-BTC-EUR,sell,0.01702215,4622.3,finished,0.01702215,87.423719742,0.22730167132919998,2020-03-16 05:53:00,5135.88,0.01702215,87.1964180706708,5122.526712,0.0026,100.26002466897299,-12.57630486299999,-0.12543688179334672,-13.063606598302187,-0.13029726096152577,2020-03-15 21:57:00,2020-03-16 05:53:00,long,5874.7,5135.88,trailing-stop-loss
2020-10-14T10:04:40.239753,ac8b420e-0e04-11eb-8534-b42e9948224b,100.0,5036.71,2020-03-16 06:00:00,5965.77,2020-03-15 21:58:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01985423,4533.0,finished,0.01985423,99.9999987833,0.25999999683658,2020-03-16 06:00:00,5036.71,0.01985423,99.73999878646342,5023.614554,0.0026,Kraken-BTC-EUR,buy,0.01985423,5277.4,finished,0.01985423,95.2532494749,0.24765844863473999,2020-03-16 12:09:00,4797.63,0.01985423,95.50090792353474,4810.103838,0.0026,99.73999878646342,4.746749308399998,0.0475912308617776,4.239090862928677,0.042501412818384765,2020-03-16 06:00:00,2020-03-16 12:09:00,short,5036.71,4797.63,trailing-stop-loss
2020-10-14T10:04:40.249973,ac8cd146-0e04-11eb-8534-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,5384.72,2020-03-17 01:32:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01857107,5923.2,finished,0.01857107,100.0000120504,0.26000003133104,2020-03-17 01:32:00,5384.72,0.01857107,100.26001208173105,5398.7202720000005,0.0026,Kraken-BTC-EUR,sell,0.01857107,5327.2,finished,0.01857107,109.9238347263,0.28580197028838,2020-03-20 20:25:00,5919.09,0.01857107,109.63803275601163,5903.700366000001,0.0026,100.26001208173105,9.923822675899999,0.09898086455256148,9.378020674280577,0.09353699924388299,2020-03-17 01:32:00,2020-03-20 20:25:00,long,5384.72,5919.09,trailing-stop-loss
2020-10-14T10:04:40.305009,ac953746-0e04-11eb-8534-b42e9948224b,100.0,5038.15,2020-03-18 13:24:00,6901.82,2020-03-20 10:56:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01706656,5273.5,finished,0.01706656,99.99997232960001,0.25999992805696004,2020-03-20 20:29:00,5859.41,0.01706656,99.73997240154306,5844.175534000001,0.0026,Kraken-BTC-EUR,buy,0.01706656,6565.7,finished,0.01706656,101.8673953248,0.26485522784448,2020-03-20 20:42:00,5968.83,0.01706656,102.13225055264448,5984.348958,0.0026000000000000003,99.73997240154306,-1.8674229951999877,-0.018722914697448793,-2.392278151101422,-0.023985149519295552,2020-03-20 20:29:00,2020-03-20 20:42:00,short,5859.41,5968.83,trailing-stop-loss
2020-10-14T10:04:40.355357,ac9ce5fe-0e04-11eb-8534-b42e9948224b,100.0,5680.0,2020-03-20 20:31:00,6890.39,2020-03-25 09:17:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01451297,7579.4,finished,0.01451297,100.0000233583,0.26000006073158,2020-03-25 09:17:00,6890.389999999999,0.01451297,100.26002341903158,6908.3050140000005,0.0026,Kraken-BTC-EUR,sell,0.01451297,5365.1,finished,0.01451297,86.5148618937,0.22493864092361998,2020-03-29 19:31:00,5961.21,0.01451297,86.28992325277638,5945.710854,0.0026,100.26002341903158,-13.485161464599997,-0.1345018782634776,-13.970100166255207,-0.13933868844083444,2020-03-25 09:17:00,2020-03-29 19:31:00,long,6890.39,5961.21,trailing-stop-loss
2020-10-14T10:04:40.425972,aca7ac64-0e04-11eb-8534-b42e9948224b,100.0,5937.27,2020-03-29 19:41:00,6971.41,2020-03-25 09:39:00,100.0,8677.77,2020-05-25 00:01:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01684276,5343.5,finished,0.01684276,100.0000136652,0.26000003552952,2020-03-29 19:41:00,5937.27,0.01684276,99.74001362967049,5921.833098000001,0.0026,Kraken-BTC-EUR,buy,0.01684276,6778.3,finished,0.01684276,103.78693982359998,0.26984604354135994,2020-03-30 05:01:00,6162.11,0.01684276,104.05678586714134,6178.131485999999,0.0026,99.74001362967049,-3.7869261583999787,-0.037967973139252216,-4.3167722374708575,-0.043280245113047705,2020-03-29 19:41:00,2020-03-30 05:01:00,short,5937.27,6162.11,trailing-stop-loss
