timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:16:18.131523,ee048f34-19e8-11eb-bd5b-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5269.1,2019-05-07 03:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,buy,0.01897857,5796.0,finished,0.01897857,99.99998318700001,0.25999995628620004,2019-05-07 03:00:00,5269.1,0.01897857,100.2599831432862,5282.799660000001,0.0026,Kraken-BTC-EUR,sell,0.01897857,8640.7,finished,0.01897857,182.20945485599998,0.47374458262559993,2019-06-27 17:00:00,9600.8,0.01897857,181.73571027337437,9575.837919999998,0.0026,100.2599831432862,82.20947166899997,0.819962951235595,81.47572713008816,0.8126445325015406,2019-05-07 03:00:00,2019-06-27 17:00:00,long,5269.1,9600.8,open-short
2020-10-29T13:16:18.169559,ee0a5cde-19e8-11eb-bd5b-acde48001122,181.47572713008816,81.47572713008816,5137.9,2019-05-08 00:00:00,12046.5,2019-06-26 20:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,sell,0.01890215,8640.7,finished,0.01890215,181.47576171999998,0.4718369804719999,2019-06-27 17:00:00,9600.8,0.01890215,181.00392473952797,9575.837919999998,0.0026,Kraken-BTC-EUR,buy,0.01890215,10461.4,finished,0.01890215,179.76700735999998,0.46739421913599993,2019-06-27 18:00:00,9510.4,0.01890215,180.23440157913598,9535.12704,0.0026,181.00392473952797,1.7087543600000004,0.009440427120345415,0.7695231603919979,0.004251416987224852,2019-06-27 17:00:00,2019-06-27 18:00:00,short,9600.8,9510.4,trailing-stop-loss
2020-10-29T13:16:18.171099,ee0a98f2-19e8-11eb-bd5b-acde48001122,182.24525029048016,82.24525029048016,9388.6,2019-06-27 21:00:00,10645.0,2019-06-28 12:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,buy,0.01712027,11709.5,finished,0.01712027,182.24527415,0.47383771279,2019-06-28 12:00:00,10645.0,0.01712027,182.71911186279,10672.677,0.0026,Kraken-BTC-EUR,sell,0.01712027,7786.4,finished,0.01712027,148.116015905,0.385101641353,2019-07-02 06:00:00,8651.5,0.01712027,147.730914263647,8629.0061,0.0026,182.71911186279,-34.12925824499999,-0.18678537727694744,-34.98819759914298,-0.19148625035686911,2019-06-28 12:00:00,2019-07-02 06:00:00,long,10645.0,8651.5,open-short
2020-10-29T13:16:18.175505,ee0b4504-19e8-11eb-bd5b-acde48001122,147.25705269133718,47.25705269133718,8651.5,2019-07-02 06:00:00,10870.0,2019-06-29 00:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,sell,0.01702099,7786.4,finished,0.01702099,147.257094985,0.38286844696100003,2019-07-02 06:00:00,8651.5,0.01702099,146.874226538039,8629.0061,0.0026,Kraken-BTC-EUR,buy,0.01702099,9505.7,finished,0.01702099,147.086885085,0.382425901221,2019-07-02 07:00:00,8641.5,0.01702099,147.46931098622102,8663.967900000001,0.0026,146.874226538039,0.17020990000000324,0.001158882017710034,-0.595084448182007,-0.004051660132677436,2019-07-02 06:00:00,2019-07-02 07:00:00,short,8651.5,8641.5,trailing-stop-loss
2020-10-29T13:16:18.176951,ee0b7d76-19e8-11eb-bd5b-acde48001122,146.66196824315517,46.66196824315517,8641.5,2019-07-02 07:00:00,9977.3,2019-07-03 01:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,buy,0.01469956,10975.0,finished,0.01469956,146.661919988,0.3813209919688,2019-07-03 01:00:00,9977.3,0.01469956,147.0432409799688,10003.24098,0.0026,Kraken-BTC-EUR,sell,0.01469956,8349.1,finished,0.01469956,136.364878208,0.3545486833408,2019-07-14 16:00:00,9276.8,0.01469956,136.0103295246592,9252.68032,0.0026,147.0432409799688,-10.29704178,-0.07002730429073399,-11.032911455309602,-0.0750317483604199,2019-07-03 01:00:00,2019-07-14 16:00:00,long,9977.3,9276.8,open-short
2020-10-29T13:16:18.188899,ee0d50f6-19e8-11eb-bd5b-acde48001122,135.62905678784557,35.62905678784557,9276.8,2019-07-14 16:00:00,11639.4,2019-07-10 03:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,sell,0.01462024,8349.1,finished,0.01462024,135.62904243199998,0.35263551032319995,2019-07-14 16:00:00,9276.8,0.01462024,135.27640692167677,9252.680319999998,0.0026,Kraken-BTC-EUR,buy,0.01462024,10353.8,finished,0.01462024,137.613009,0.3577938234,2019-07-14 17:00:00,9412.5,0.01462024,137.9708028234,9436.9725,0.0026,135.27640692167677,-1.983966568000028,-0.01466602058072638,-2.694395901723226,-0.019917707477869702,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:16:18.192315,ee0dd59e-19e8-11eb-bd5b-acde48001122,132.93466088612234,32.934660886122344,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,buy,0.01444581,10122.5,finished,0.01444581,132.934677363,0.34563016114379996,2019-07-18 15:00:00,9202.3,0.01444581,133.28030752414378,9226.22598,0.0026,Kraken-BTC-EUR,sell,0.01444581,7859.8,finished,0.01444581,126.156703311,0.3280074286086,2019-08-15 05:00:00,8733.1,0.01444581,125.8286958823914,8710.39394,0.0026,133.28030752414378,-6.7779740519999905,-0.050855030108421365,-7.451611641752379,-0.05590932209098119,2019-07-18 15:00:00,2019-08-15 05:00:00,long,9202.3,8733.1,open-short
2020-10-29T13:16:18.221357,ee124430-19e8-11eb-bd5b-acde48001122,125.48304924436997,25.483049244369965,8436.0,2019-07-30 03:00:00,10928.6,2019-08-06 10:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,sell,0.01436867,7859.8,finished,0.01436867,125.48303197700001,0.3262558831402,2019-08-15 05:00:00,8733.1,0.01436867,125.1567760938598,8710.39394,0.0026,Kraken-BTC-EUR,buy,0.01436867,9572.5,finished,0.01436867,125.040476941,0.32510524004659996,2019-08-15 06:00:00,8702.3,0.01436867,125.36558218104659,8724.92598,0.0026,125.1567760938598,0.4425550360000159,0.003536005399085441,-0.20880608718678673,-0.001668356230510405,2019-08-15 05:00:00,2019-08-15 06:00:00,short,8733.1,8702.3,trailing-stop-loss
2020-10-29T13:16:18.224597,ee12c2ac-19e8-11eb-bd5b-acde48001122,125.27424315718318,25.27424315718318,8610.3,2019-08-15 07:00:00,9664.3,2019-08-19 08:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,buy,0.01296258,10630.7,finished,0.01296258,125.27426189399999,0.3257130809244,2019-08-19 08:00:00,9664.3,0.01296258,125.5999749749244,9689.42718,0.0026,Kraken-BTC-EUR,sell,0.01296258,7065.1,finished,0.01296258,101.757549258,0.2645696280708,2019-09-24 19:00:00,7850.1,0.01296258,101.4929796299292,7829.68974,0.0026,125.5999749749244,-23.516712635999994,-0.18723501052205643,-24.106995344995198,-0.19193471455554093,2019-08-19 08:00:00,2019-09-24 19:00:00,long,9664.3,7850.1,open-short
2020-10-29T13:16:18.259876,ee1825b2-19e8-11eb-bd5b-acde48001122,101.16724781218798,1.1672478121879806,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,92.31983809775281,-7.6801619022471925,5954.4,2019-12-18 07:00:00,7066.1,2019-11-30 06:00:00,long,6725.6,92.319822728,2019-11-27 17:00:00,Kraken-BTC-EUR,sell,0.01288738,7065.1,finished,0.01288738,101.16722173800001,0.26303477651880003,2019-09-24 19:00:00,7850.1,0.01288738,100.90418696148122,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.01288738,8622.4,finished,0.01288738,101.01772813000001,0.262646093138,2019-09-24 20:00:00,7838.500000000001,0.01288738,101.28037422313801,7858.8801,0.0026,100.90418696148122,0.14949360800000022,0.0014815401868018357,-0.3761872616567956,-0.0037281630523458846,2019-09-24 19:00:00,2019-09-24 20:00:00,short,7850.1,7838.5,trailing-stop-loss
