timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:16:11.540777,ea16e480-19e8-11eb-984d-acde48001122,105.44049156133028,5.440491561330276,8939.8,2019-07-15 02:00:00,9471.5,2019-07-15 17:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.0111324,10418.7,finished,0.0111324,105.44052660000001,0.27414536916000004,2019-07-15 17:00:00,9471.5,0.0111324,105.71467196916001,9496.125900000001,0.0026,Kraken-BTC-EUR,sell,0.0111324,7352.8,finished,0.0111324,90.94948152,0.236468651952,2019-07-17 12:00:00,8169.8,0.0111324,90.71301286804801,8148.5585200000005,0.0026,105.71467196916001,-14.491045080000006,-0.13707695261285452,-15.001659101111997,-0.14190706759690283,2019-07-15 17:00:00,2019-07-17 12:00:00,long,9471.5,8169.8,open-short
2020-10-29T13:16:11.546548,ea17c5ee-19e8-11eb-984d-acde48001122,90.43883246021828,-9.56116753978172,8169.8,2019-07-17 12:00:00,9736.6,2019-07-16 02:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.0110699,7352.8,finished,0.0110699,90.43886902000001,0.23514105945200003,2019-07-17 12:00:00,8169.800000000001,0.0110699,90.20372796054801,8148.5585200000005,0.0026,Kraken-BTC-EUR,buy,0.0110699,9529.4,finished,0.0110699,95.89965069000002,0.24933909179400002,2019-07-17 15:00:00,8663.1,0.0110699,96.14898978179401,8685.62406,0.0026,90.20372796054801,-5.460781670000003,-0.060538314695689294,-5.945261821246007,-0.06590926955753158,2019-07-17 12:00:00,2019-07-17 15:00:00,short,8169.8,8663.1,open-long
2020-10-29T13:16:11.549148,ea182b88-19e8-11eb-984d-acde48001122,84.49357063897227,-15.506429361027728,8169.8,2019-07-17 12:00:00,8663.1,2019-07-17 15:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.00975327,9529.4,finished,0.00975327,84.493553337,0.2196832386762,2019-07-17 15:00:00,8663.1,0.00975327,84.71323657567619,8685.62406,0.0026,Kraken-BTC-EUR,sell,0.00975327,8344.2,finished,0.00975327,90.42549215099999,0.23510627959259994,2019-08-14 17:00:00,9271.3,0.00975327,90.19038587140739,9247.194619999998,0.0026,84.71323657567619,5.931938813999992,0.07002375371056518,5.477149295731195,0.06465517689007594,2019-07-17 15:00:00,2019-08-14 17:00:00,long,8663.1,9271.3,open-short
2020-10-29T13:16:11.608994,ea214d26-19e8-11eb-984d-acde48001122,89.97071993470347,-10.029280065296533,8391.1,2019-07-18 13:00:00,10928.6,2019-08-06 10:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.00970422,8344.2,finished,0.00970422,89.97073488599999,0.23392391070359997,2019-08-14 17:00:00,9271.3,0.00970422,89.7368109752964,9247.19462,0.0026,Kraken-BTC-EUR,buy,0.00970422,10042.5,finished,0.00970422,88.59467649,0.23034615887399998,2019-08-15 12:00:00,9129.5,0.00970422,88.825022648874,9153.2367,0.0026,89.7368109752964,1.3760583959999906,0.015334380406930274,0.9117883264223963,0.01016069455235491,2019-08-14 17:00:00,2019-08-15 12:00:00,short,9271.3,9129.5,open-long
2020-10-29T13:16:11.612902,ea21e5ce-19e8-11eb-984d-acde48001122,90.88250826112586,-9.117491738874136,8610.3,2019-08-15 07:00:00,9271.3,2019-08-14 17:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.00995482,10042.5,finished,0.00995482,90.88252919,0.236294575894,2019-08-15 12:00:00,9129.5,0.00995482,91.11882376589399,9153.2367,0.0026,Kraken-BTC-EUR,sell,0.00995482,7065.1,finished,0.00995482,78.146332482,0.2031804644532,2019-09-24 19:00:00,7850.100000000001,0.00995482,77.94315201754681,7829.689740000001,0.0026,91.11882376589399,-12.736196707999994,-0.1397756926792901,-13.175671748347185,-0.14459879093916567,2019-08-15 12:00:00,2019-09-24 19:00:00,long,9129.5,7850.1,open-short
2020-10-29T13:16:11.697821,ea2edafe-19e8-11eb-984d-acde48001122,77.70683651277868,-22.29316348722132,7850.1,2019-09-24 19:00:00,9874.4,2019-09-06 17:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.00989883,7065.1,finished,0.00989883,77.70680538300002,0.20203769399580004,2019-09-24 19:00:00,7850.100000000001,0.00989883,77.50476768900421,7829.689740000001,0.0026,Kraken-BTC-EUR,buy,0.00989883,8306.7,finished,0.00989883,74.751014745,0.194352638337,2019-09-30 15:00:00,7551.5,0.00989883,74.945367383337,7571.1339,0.0026,77.50476768900421,2.9557906380000105,0.03813688791198526,2.5594003056672108,0.03302248857692298,2019-09-24 19:00:00,2019-09-30 15:00:00,short,7850.1,7551.5,open-long
2020-10-29T13:16:11.710577,ea30cd5a-19e8-11eb-984d-acde48001122,80.26623681844589,-19.73376318155411,7095.4,2019-09-30 07:00:00,7933.9,2019-09-25 01:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01062918,8306.7,finished,0.01062918,80.26625277000001,0.20869225720200002,2019-09-30 15:00:00,7551.500000000001,0.01062918,80.47494502720201,7571.133900000001,0.0026,Kraken-BTC-EUR,sell,0.01062918,6079.6,finished,0.01062918,71.80117381800001,0.18668305192680001,2019-10-23 14:00:00,6755.1,0.01062918,71.6144907660732,6737.5367400000005,0.0026,80.47494502720201,-8.465078951999999,-0.10518899949715588,-8.860454261128808,-0.11010202315930519,2019-09-30 15:00:00,2019-10-23 14:00:00,long,7551.5,6755.1,open-short
2020-10-29T13:16:11.758894,ea382cb2-19e8-11eb-984d-acde48001122,71.40578255731708,-28.59421744268292,6755.1,2019-10-23 14:00:00,7928.3,2019-10-11 05:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01057065,6079.6,finished,0.01057065,71.405797815,0.185655074319,2019-10-23 14:00:00,6755.1,0.01057065,71.220142740681,6737.5367400000005,0.0026,Kraken-BTC-EUR,buy,0.01057065,8238.3,finished,0.01057065,79.16782611,0.20583634788599997,2019-10-25 16:00:00,7489.4,0.01057065,79.373662457886,7508.87244,0.0026,71.220142740681,-7.762028294999993,-0.10898641867739921,-8.153519717205,-0.11448333860959399,2019-10-23 14:00:00,2019-10-25 16:00:00,short,6755.1,7489.4,open-long
2020-10-29T13:16:11.765777,ea39397c-19e8-11eb-984d-acde48001122,63.25226284011208,-36.74773715988792,6628.9,2019-10-24 07:00:00,7489.4,2019-10-25 16:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.00844557,8238.3,finished,0.00844557,63.252251957999995,0.1644558550908,2019-10-25 16:00:00,7489.4,0.00844557,63.416707813090795,7508.87244,0.0026,Kraken-BTC-EUR,sell,0.00844557,6900.8,finished,0.00844557,64.757252532,0.16836885658319997,2019-11-15 15:00:00,7667.6,0.00844557,64.5888836754168,7647.66424,0.0026,63.416707813090795,1.5050005740000003,0.023731925322199247,1.1721758623260001,0.018483707255519715,2019-10-25 16:00:00,2019-11-15 15:00:00,long,7489.4,7667.6,open-short
2020-10-29T13:16:11.810897,ea401c06-19e8-11eb-984d-acde48001122,64.42443870243808,-35.57556129756192,7489.4,2019-10-25 16:00:00,9051.4,2019-10-26 02:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.00840216,6900.8,finished,0.00840216,64.424402016,0.1675034452416,2019-11-15 15:00:00,7667.599999999999,0.00840216,64.25689857075841,7647.664240000001,0.0026,Kraken-BTC-EUR,buy,0.00840216,7033.6,finished,0.00840216,53.725091472,0.1396852378272,2019-11-25 13:00:00,6394.2,0.00840216,53.864776709827204,6410.82492,0.0026,64.25689857075841,10.699310544,0.16650835602060896,10.392121860931205,0.16172772250262918,2019-11-15 15:00:00,2019-11-25 13:00:00,short,7667.6,6394.2,open-long
2020-10-29T13:16:11.832018,ea43551a-19e8-11eb-984d-acde48001122,74.81656056336928,-25.183439436630714,5959.2,2019-11-25 06:00:00,7761.2,2019-11-17 13:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01170069,7033.6,finished,0.01170069,74.816551998,0.19452303519479996,2019-11-25 13:00:00,6394.2,0.01170069,75.0110750331948,6410.82492,0.0026,Kraken-BTC-EUR,sell,0.01170069,5407.2,finished,0.01170069,70.29774551999999,0.18277413835199996,2019-12-17 16:00:00,6007.999999999999,0.01170069,70.11497138164799,5992.379199999999,0.0026,75.0110750331948,-4.518806478000002,-0.060241857299075975,-4.8961036515468095,-0.06527174353094028,2019-11-25 13:00:00,2019-12-17 16:00:00,long,6394.2,6008.0,open-short
2020-10-29T13:16:11.874024,ea49bdec-19e8-11eb-984d-acde48001122,69.92045691182247,-30.079543088177523,6008.0,2019-12-17 16:00:00,7066.1,2019-11-30 06:00:00,64.86277446041629,-35.1372255395837,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,64.862748756,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01163789,5407.2,finished,0.01163789,69.92044312,0.181793152112,2019-12-17 16:00:00,6008.0,0.01163789,69.73864996788801,5992.379200000001,0.0026,Kraken-BTC-EUR,buy,0.01163789,7051.3,finished,0.01163789,74.602366267,0.19396615229419997,2019-12-18 21:00:00,6410.299999999999,0.01163789,74.79633241929419,6426.966779999999,0.0026,69.73864996788801,-4.681923146999992,-0.06713527074521573,-5.05768245140618,-0.07252337769278656,2019-12-17 16:00:00,2019-12-18 21:00:00,short,6008.0,6410.3,open-long
