timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:16:11.633453,ea25088a-19e8-11eb-a36e-acde48001122,159.76464340498973,59.76464340498971,9549.7,2019-07-12 03:00:00,10783.5,2019-07-12 10:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01481566,11861.9,finished,0.01481566,159.76466961,0.41538814098599997,2019-07-12 10:00:00,10783.5,0.01481566,160.180057750986,10811.537100000001,0.0026,Kraken-BTC-EUR,sell,0.01481566,8349.1,finished,0.01481566,137.441914688,0.35734897818879996,2019-07-14 16:00:00,9276.8,0.01481566,137.0845657098112,9252.68032,0.0026,160.180057750986,-22.322754922,-0.13936038752528537,-23.095492041174822,-0.14418456557856157,2019-07-12 10:00:00,2019-07-14 16:00:00,long,10783.5,9276.8,open-short
2020-10-29T13:16:11.642584,ea266d4c-19e8-11eb-a36e-acde48001122,136.66915136381488,36.66915136381489,9276.8,2019-07-14 16:00:00,10783.5,2019-07-12 20:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01473236,8349.1,finished,0.01473236,136.66915724799998,0.35533980884479993,2019-07-14 16:00:00,9276.8,0.01473236,136.31381743915517,9252.680319999998,0.0026,Kraken-BTC-EUR,buy,0.01473236,10353.8,finished,0.01473236,138.6683385,0.3605376801,2019-07-14 17:00:00,9412.5,0.01473236,139.0288761801,9436.972500000002,0.0026,136.31381743915517,-1.999181252000028,-0.014666020580726379,-2.7150587409448406,-0.019917707477869806,2019-07-14 16:00:00,2019-07-14 17:00:00,short,9276.8,9412.5,trailing-stop-loss
2020-10-29T13:16:11.646827,ea271332-19e8-11eb-a36e-acde48001122,133.95409262287006,33.95409262287005,8939.8,2019-07-15 02:00:00,9720.0,2019-07-15 19:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01378129,10692.0,finished,0.01378129,133.9541388,0.34828076088,2019-07-15 19:00:00,9720.0,0.01378129,134.30241956088,9745.271999999999,0.0026,Kraken-BTC-EUR,sell,0.01378129,7621.1,finished,0.01378129,116.698585591,0.3034163225366,2019-07-16 23:00:00,8467.9,0.01378129,116.39516926846339,8445.88346,0.0026,134.30241956088,-17.255553209000013,-0.1284828171035145,-17.907250292416606,-0.13333527683988713,2019-07-15 19:00:00,2019-07-16 23:00:00,long,9720.0,8467.9,open-short
2020-10-29T13:16:11.651448,ea27c7a0-19e8-11eb-a36e-acde48001122,116.04684233045344,16.046842330453444,8467.9,2019-07-16 23:00:00,9736.6,2019-07-16 02:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01370432,7621.1,finished,0.01370432,116.046811328,0.30172170945279997,2019-07-16 23:00:00,8467.9,0.01370432,115.7450896185472,8445.88346,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01370432,9253.1,finished,0.01370432,115.27936940800001,0.29972636046080003,2019-07-17 00:00:00,8411.9,0.01370432,115.5790957684608,8433.77094,0.0026000000000000003,115.7450896185472,0.767441919999996,0.0066304490542899,0.16599385008639445,0.0014341329781975935,2019-07-16 23:00:00,2019-07-17 00:00:00,short,8467.9,8411.9,trailing-stop-loss
2020-10-29T13:16:11.654930,ea284f9a-19e8-11eb-a36e-acde48001122,116.21283618053984,16.21283618053984,8169.8,2019-07-17 12:00:00,8866.0,2019-07-17 19:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.0131077,9752.6,finished,0.0131077,116.2128682,0.30215345732,2019-07-17 19:00:00,8866.0,0.0131077,116.51502165732,8889.0516,0.0026,Kraken-BTC-EUR,sell,0.0131077,7737.6,finished,0.0131077,112.69082920999999,0.292996155946,2019-07-24 17:00:00,8597.3,0.0131077,112.39783305405399,8574.94702,0.0026,116.51502165732,-3.522038990000013,-0.030228196672860013,-4.117188603266015,-0.03533611842235241,2019-07-17 19:00:00,2019-07-24 17:00:00,long,8866.0,8597.3,open-short
2020-10-29T13:16:11.671360,ea2ad17a-19e8-11eb-a36e-acde48001122,112.09564757727382,12.095647577273823,8391.1,2019-07-18 13:00:00,9818.0,2019-07-20 23:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01303847,7737.6,finished,0.01303847,112.09563813099999,0.2914486591406,2019-07-24 17:00:00,8597.3,0.01303847,111.80418947185939,8574.94702,0.0026,Kraken-BTC-EUR,buy,0.01303847,9502.9,finished,0.01303847,112.63934233,0.292862290058,2019-07-24 18:00:00,8639.0,0.01303847,112.932204620058,8661.4614,0.0026,111.80418947185939,-0.5437041990000182,-0.004863003806640592,-1.1280151481986138,-0.010089202860171266,2019-07-24 17:00:00,2019-07-24 18:00:00,short,8597.3,8639.0,trailing-stop-loss
2020-10-29T13:16:11.684434,ea2cd024-19e8-11eb-a36e-acde48001122,110.96763242907521,10.96763242907521,8436.0,2019-07-30 03:00:00,9137.0,2019-07-27 01:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01219371,10010.4,finished,0.01219371,110.96763848399999,0.28851586005839996,2019-08-01 00:00:00,9100.4,0.01219371,111.25615434405839,9124.061039999999,0.0026,Kraken-BTC-EUR,sell,0.01219371,8514.0,finished,0.01219371,115.3524966,0.29991649115999996,2019-08-14 02:00:00,9460.0,0.01219371,115.05258010883999,9435.403999999999,0.0026,111.25615434405839,4.384858116000004,0.03941227469034998,3.7964257647816027,0.034123287715313255,2019-08-01 00:00:00,2019-08-14 02:00:00,long,9100.4,9460.0,open-short
2020-10-29T13:16:11.717856,ea31e9a6-19e8-11eb-a36e-acde48001122,114.76405819385681,14.764058193856812,8969.0,2019-08-01 06:00:00,10928.6,2019-08-06 10:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01213151,8514.0,finished,0.01213151,114.7640846,0.29838661996,2019-08-14 02:00:00,9460.0,0.01213151,114.46569798004,9435.404,0.0026,Kraken-BTC-EUR,buy,0.01213151,10476.4,finished,0.01213151,115.54050124,0.300405303224,2019-08-14 03:00:00,9524.0,0.01213151,115.840906543224,9548.7624,0.0026,114.46569798004,-0.7764166399999937,-0.006782963400401241,-1.375208563183989,-0.012014154348875691,2019-08-14 02:00:00,2019-08-14 03:00:00,short,9460.0,9524.0,trailing-stop-loss
2020-10-29T13:16:11.722577,ea32a21a-19e8-11eb-a36e-acde48001122,113.38884963067282,13.388849630672823,8610.3,2019-08-15 07:00:00,9524.0,2019-08-14 03:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01212378,10287.9,finished,0.01212378,113.38886482800001,0.2948110485528,2019-08-15 21:00:00,9352.6,0.01212378,113.68367587655281,9376.91676,0.0026,Kraken-BTC-EUR,sell,0.01212378,7760.1,finished,0.01212378,104.53486829399999,0.27179065756439996,2019-08-29 07:00:00,8622.3,0.01212378,104.2630776364356,8599.88202,0.0026,113.68367587655281,-8.853996534000018,-0.07788274319713609,-9.420598240117215,-0.08286676312566532,2019-08-15 21:00:00,2019-08-29 07:00:00,long,9352.6,8622.3,open-short
2020-10-29T13:16:11.751941,ea371d2c-19e8-11eb-a36e-acde48001122,103.96825139055561,3.968251390555608,8622.3,2019-08-29 07:00:00,9857.8,2019-08-20 00:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01205806,7760.1,finished,0.01205806,103.968210738,0.27031734791879997,2019-08-29 07:00:00,8622.3,0.01205806,103.69789339008119,8599.88202,0.0026,Kraken-BTC-EUR,buy,0.01205806,9335.0,finished,0.01205806,102.329520384,0.2660567529984,2019-08-29 08:00:00,8486.4,0.01205806,102.5955771369984,8508.46464,0.0026,103.69789339008119,1.6386903539999906,0.01580254237022652,1.1023162530827904,0.010630073736755659,2019-08-29 07:00:00,2019-08-29 08:00:00,short,8622.3,8486.4,trailing-stop-loss
2020-10-29T13:16:11.760917,ea387bb8-19e8-11eb-a36e-acde48001122,105.0705676436384,5.070567643638398,8486.4,2019-08-29 08:00:00,9198.5,2019-09-02 18:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01142258,10118.4,finished,0.01142258,105.07060213,0.273183565538,2019-09-02 18:00:00,9198.5,0.01142258,105.343785695538,9222.4161,0.0026,Kraken-BTC-EUR,sell,0.01142258,7784.4,finished,0.01142258,98.79732119399999,0.25687303510439996,2019-09-24 15:00:00,8649.3,0.01142258,98.54044815889559,8626.811819999999,0.0026,105.343785695538,-6.273280936000006,-0.059550555304048854,-6.803337536642417,-0.06458223892110024,2019-09-02 18:00:00,2019-09-24 15:00:00,long,9198.5,8649.3,open-short
2020-10-29T13:16:11.804403,ea3f1e5a-19e8-11eb-a36e-acde48001122,98.26723010699598,-1.7327698930040185,8649.3,2019-09-24 15:00:00,9874.4,2019-09-06 17:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01136129,7784.4,finished,0.01136129,98.26720559699999,0.25549473455219995,2019-09-24 15:00:00,8649.3,0.01136129,98.01171086244779,8626.811819999999,0.0026,Kraken-BTC-EUR,buy,0.01136129,9509.9,finished,0.01136129,98.22289656599999,0.25537953107159994,2019-09-24 16:00:00,8645.4,0.01136129,98.47827609707159,8667.87804,0.0026,98.01171086244779,0.04430903099999739,0.0004520789465881465,-0.4665652346238005,-0.00476030089178415,2019-09-24 15:00:00,2019-09-24 16:00:00,short,8649.3,8645.4,trailing-stop-loss
2020-10-29T13:16:11.815379,ea40cb2e-19e8-11eb-a36e-acde48001122,97.80066487237218,-2.199335127627819,7095.4,2019-09-30 07:00:00,8649.3,2019-09-24 15:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01262775,8519.4,finished,0.01262775,97.800660975,0.254281718535,2019-10-01 03:00:00,7744.9,0.01262775,98.054942693535,7765.03674,0.0026,Kraken-BTC-EUR,sell,0.01262775,6130.7,finished,0.01262775,86.01897022499999,0.22364932258499998,2019-10-23 13:00:00,6811.899999999999,0.01262775,85.79532090241499,6794.189059999999,0.0026,98.054942693535,-11.78169075000001,-0.12015397109376727,-12.259621791120011,-0.1250280858297653,2019-10-01 03:00:00,2019-10-23 13:00:00,long,7744.9,6811.9,open-short
2020-10-29T13:16:11.868274,ea48dd50-19e8-11eb-a36e-acde48001122,85.54104308125217,-14.45895691874783,6811.9,2019-10-23 13:00:00,7928.3,2019-10-11 05:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01255759,6130.7,finished,0.01255759,85.541047321,0.22240672303459996,2019-10-23 13:00:00,6811.9,0.01255759,85.3186405979654,6794.18906,0.0026,Kraken-BTC-EUR,buy,0.01255759,7430.6,finished,0.01255759,84.827776209,0.2205522181434,2019-10-23 14:00:00,6755.1,0.01255759,85.0483284271434,6772.66326,0.0026,85.3186405979654,0.7132711119999868,0.008360085287352742,0.2703121708219953,0.0031682662654665115,2019-10-23 13:00:00,2019-10-23 14:00:00,short,6811.9,6755.1,trailing-stop-loss
2020-10-29T13:16:11.873776,ea49b518-19e8-11eb-a36e-acde48001122,85.81135525207416,-14.188644747925835,6628.9,2019-10-24 07:00:00,7489.4,2019-10-25 16:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01145771,8238.3,finished,0.01145771,85.81137327399999,0.22310957051239996,2019-10-25 16:00:00,7489.4,0.01145771,86.0344828445124,7508.87244,0.0026,Kraken-BTC-EUR,sell,0.01145771,7064.7,finished,0.01145771,89.93958618699999,0.23384292408619997,2019-11-11 10:00:00,7849.7,0.01145771,89.70574326291378,7829.290779999999,0.0026,86.0344828445124,4.128212912999999,0.04798323621542303,3.6712604184013884,0.042671964740421,2019-10-25 16:00:00,2019-11-11 10:00:00,long,7489.4,7849.7,open-short
2020-10-29T13:16:11.916733,ea504248-19e8-11eb-a36e-acde48001122,89.48261567047555,-10.517384329524447,7489.4,2019-10-25 16:00:00,9051.4,2019-10-26 02:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01139949,7064.7,finished,0.01139949,89.482576653,0.23265469929779997,2019-11-11 10:00:00,7849.7,0.01139949,89.2499219537022,7829.29078,0.0026,Kraken-BTC-EUR,buy,0.01139949,8694.1,finished,0.01139949,90.09814911299999,0.23425518769379997,2019-11-11 11:00:00,7903.699999999999,0.01139949,90.3324043006938,7924.24962,0.0026,89.2499219537022,-0.6155724599999957,-0.006897176451530341,-1.082482346991597,-0.012128664353937783,2019-11-11 10:00:00,2019-11-11 11:00:00,short,7849.7,7903.7,trailing-stop-loss
2020-10-29T13:16:11.934367,ea52f2d6-19e8-11eb-a36e-acde48001122,88.40013332348396,-11.599866676516044,5959.2,2019-11-25 06:00:00,7999.9,2019-11-13 00:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,buy,0.01343937,7235.5,finished,0.01343937,88.400144049,0.2298403745274,2019-11-25 18:00:00,6577.7,0.01343937,88.6299844235274,6594.80202,0.0026,Kraken-BTC-EUR,sell,0.01343937,5558.1,finished,0.01343937,82.997517309,0.2157935450034,2019-12-16 22:00:00,6175.7,0.01343937,82.78172376399661,6159.64318,0.0026,88.6299844235274,-5.402626740000002,-0.06095709905784255,-5.848260659530794,-0.06598512566113388,2019-11-25 18:00:00,2019-12-16 22:00:00,long,6577.7,6175.7,open-short
2020-10-29T13:16:11.960572,ea56f2b4-19e8-11eb-a36e-acde48001122,82.55187266395316,-17.448127336046838,6175.7,2019-12-16 22:00:00,7066.1,2019-11-30 06:00:00,81.99126363969796,-18.008736360302038,6358.5,2019-12-19 09:00:00,6876.9,2019-12-23 02:00:00,long,6410.3,81.991262665,2019-12-18 21:00:00,Kraken-BTC-EUR,sell,0.01336721,5558.1,finished,0.01336721,82.55187879699999,0.21463488487219995,2019-12-16 22:00:00,6175.7,0.01336721,82.33724391212779,6159.64318,0.0026,Kraken-BTC-EUR,buy,0.01336721,6804.1,finished,0.01336721,82.682877455,0.214975481383,2019-12-16 23:00:00,6185.5,0.01336721,82.89785293638299,6201.5823,0.0026,82.33724391212779,-0.13099865800000998,-0.0015910012501731874,-0.5606090242552,-0.006808693097056963,2019-12-16 22:00:00,2019-12-16 23:00:00,short,6175.7,6185.5,trailing-stop-loss
