timestamp,id,open_state.next_trade_size,open_state.total_return,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.next_trade_size,close_state.total_return,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,close_state.open_amount_quote,close_state.open_price_timestamp,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-29T13:16:11.518502,ea13a996-19e8-11eb-bfe6-acde48001122,100.0,0,4702.6,2019-05-01 15:00:00,5543.5,2019-05-10 03:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.01803914,6097.9,finished,0.01803914,99.99997259,0.25999992873399996,2019-05-10 03:00:00,5543.5,0.01803914,100.259972518734,5557.913100000001,0.0026,Kraken-BTC-EUR,sell,0.01803914,5687.8,finished,0.01803914,114.00375697199999,0.29640976812719994,2019-05-12 14:00:00,6319.8,0.01803914,113.70734720387279,6303.36852,0.0025999999999999994,100.259972518734,14.003784381999992,0.1396747279118127,13.447374685138783,0.1341250585584001,2019-05-10 03:00:00,2019-05-12 14:00:00,long,5543.5,6319.8,open-short
2020-10-29T13:16:11.528471,ea1503d6-19e8-11eb-bfe6-acde48001122,113.44737468513878,13.447374685138783,5543.5,2019-05-10 03:00:00,6695.0,2019-05-12 08:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.0179511,5687.8,finished,0.0179511,113.44736178000001,0.294963140628,2019-05-12 14:00:00,6319.8,0.0179511,113.15239863937201,6303.36852,0.0026,Kraken-BTC-EUR,buy,0.0179511,7919.3,finished,0.0179511,129.23714934,0.336016588284,2019-05-13 22:00:00,7199.4,0.0179511,129.573165928284,7218.118439999999,0.0026,113.15239863937201,-15.789787559999994,-0.13954443520303642,-16.42076728891199,-0.1451208059781977,2019-05-12 14:00:00,2019-05-13 22:00:00,short,6319.8,7199.4,open-long
2020-10-29T13:16:11.533284,ea15bfe2-19e8-11eb-bfe6-acde48001122,97.0266073962268,-2.973392603773206,6055.7,2019-05-12 17:00:00,7199.4,2019-05-13 22:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.01347704,7919.3,finished,0.01347704,97.02660177599999,0.25226916461759996,2019-05-13 22:00:00,7199.4,0.01347704,97.2788709406176,7218.11844,0.0026,Kraken-BTC-EUR,sell,0.01347704,6291.4,finished,0.01347704,94.20990041599998,0.24494574108159994,2019-05-14 19:00:00,6990.399999999999,0.01347704,93.96495467491839,6972.22496,0.0026,97.2788709406176,-2.8167013600000104,-0.02895491418397961,-3.3139162656992056,-0.03406614646794303,2019-05-13 22:00:00,2019-05-14 19:00:00,long,7199.4,6990.4,open-short
2020-10-29T13:16:11.537247,ea165ab0-19e8-11eb-bfe6-acde48001122,93.71269113052759,-6.287308869472412,6936.2,2019-05-14 00:00:00,7400.0,2019-05-14 08:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.01340591,6291.4,finished,0.01340591,93.71267326399999,0.24365295048639996,2019-05-14 19:00:00,6990.399999999999,0.01340591,93.46902031351358,6972.224959999999,0.0026,Kraken-BTC-EUR,buy,0.01340591,8451.4,finished,0.01340591,102.998947121,0.2677972625146,2019-05-26 20:00:00,7683.1,0.01340591,103.2667443835146,7703.07606,0.0026,93.46902031351358,-9.286273857000012,-0.09935135541008146,-9.797724070001024,-0.10482322417778125,2019-05-14 19:00:00,2019-05-26 20:00:00,short,6990.4,7683.1,open-long
2020-10-29T13:16:11.566506,ea1ad194-19e8-11eb-bfe6-acde48001122,83.91496706052656,-16.085032939473436,6322.4,2019-05-17 18:00:00,7683.1,2019-05-26 20:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.01092202,8451.4,finished,0.01092202,83.914971862,0.2181789268412,2019-05-26 20:00:00,7683.1,0.01092202,84.1331507888412,7703.076060000001,0.0026,Kraken-BTC-EUR,sell,0.01092202,6649.7,finished,0.01092202,80.69734477,0.209813096402,2019-05-30 22:00:00,7388.500000000001,0.01092202,80.487531673598,7369.289900000001,0.0026,84.1331507888412,-3.2176270920000007,-0.038244462044166816,-3.645619115243207,-0.043331541503693866,2019-05-26 20:00:00,2019-05-30 22:00:00,long,7683.1,7388.5,open-short
2020-10-29T13:16:11.581318,ea1d13e6-19e8-11eb-bfe6-acde48001122,80.26934794528336,-19.730652054716643,7388.5,2019-05-30 22:00:00,8022.8,2019-05-30 16:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.01086409,6649.7,finished,0.01086409,80.269328965,0.208700255309,2019-05-30 22:00:00,7388.5,0.01086409,80.060628709691,7369.289900000001,0.0026,Kraken-BTC-EUR,buy,0.01086409,9129.0,finished,0.01086409,90.162169319,0.23442164022939999,2019-06-16 06:00:00,8299.1,0.01086409,90.3965909592294,8320.67766,0.0026,80.060628709691,-9.892840354,-0.12356685818534564,-10.335962249538397,-0.12910168726026094,2019-05-30 22:00:00,2019-06-16 06:00:00,short,7388.5,8299.1,open-long
2020-10-29T13:16:11.600237,ea1ff728-19e8-11eb-bfe6-acde48001122,69.93338569574496,-30.06661430425504,6930.5,2019-06-12 01:00:00,8299.1,2019-06-16 06:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00842662,9129.0,finished,0.00842662,69.933362042,0.18182674130919999,2019-06-16 06:00:00,8299.1,0.00842662,70.1151887833092,8320.67766,0.0026,Kraken-BTC-EUR,sell,0.00842662,8271.5,finished,0.00842662,77.44485110999999,0.20135661288599996,2019-06-22 23:00:00,9190.5,0.00842662,77.24349449711399,9166.6047,0.0026,70.1151887833092,7.511489067999989,0.10713069733313028,7.128305713804792,0.10166564245922238,2019-06-16 06:00:00,2019-06-22 23:00:00,long,8299.1,9190.5,open-short
2020-10-29T13:16:11.616463,ea227106-19e8-11eb-bfe6-acde48001122,77.06169140954975,-22.938308590450248,7944.4,2019-06-16 20:00:00,9788.6,2019-06-22 13:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00838493,8271.5,finished,0.00838493,77.06169916500001,0.20036041782900002,2019-06-22 23:00:00,9190.5,0.00838493,76.861338747171,9166.6047,0.0026,Kraken-BTC-EUR,buy,0.00838493,11848.3,finished,0.00838493,90.31575801600002,0.23482097084160003,2019-06-26 04:00:00,10771.2,0.00838493,90.55057898684161,10799.20512,0.0026,76.861338747171,-13.25405885100001,-0.17244116570228027,-13.68924023967061,-0.17810306797673964,2019-06-22 23:00:00,2019-06-26 04:00:00,short,9190.5,10771.2,open-long
2020-10-29T13:16:11.625908,ea23e1f8-19e8-11eb-bfe6-acde48001122,63.37245116987914,-36.62754883012086,9190.5,2019-06-22 23:00:00,10771.2,2019-06-26 04:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00588351,11848.3,finished,0.00588351,63.372462912,0.1647684035712,2019-06-26 04:00:00,10771.2,0.00588351,63.537231315571205,10799.20512,0.0026,Kraken-BTC-EUR,sell,0.00588351,10134.0,finished,0.00588351,66.2483226,0.17224563875999999,2019-06-26 21:00:00,11260.0,0.00588351,66.07607696123999,11230.723999999998,0.0026,63.537231315571205,2.8758596879999914,0.04526259058592624,2.5388456456687862,0.03995839278956095,2019-06-26 04:00:00,2019-06-26 21:00:00,long,10771.2,11260.0,open-short
2020-10-29T13:16:11.629585,ea24717c-19e8-11eb-bfe6-acde48001122,65.91129681554793,-34.08870318445207,10771.2,2019-06-26 04:00:00,12046.5,2019-06-26 20:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00585358,10134.0,finished,0.00585358,65.9113108,0.17136940807999998,2019-06-26 21:00:00,11260.0,0.00585358,65.73994139192,11230.724,0.0026,Kraken-BTC-EUR,buy,0.00585358,11196.0,finished,0.00585358,59.578907956,0.1549051606856,2019-07-03 06:00:00,10178.2,0.00585358,59.7338131166856,10204.663320000001,0.0026,65.73994139192,6.3324028439999935,0.09632504547347072,6.006128275234396,0.09136193534806833,2019-06-26 21:00:00,2019-07-03 06:00:00,short,11260.0,10178.2,open-long
2020-10-29T13:16:11.647623,ea273218-19e8-11eb-bfe6-acde48001122,71.91742509078233,-28.082574909217676,8641.5,2019-07-02 07:00:00,11260.0,2019-06-26 21:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00706583,11196.0,finished,0.00706583,71.917430906,0.1869853203556,2019-07-03 06:00:00,10178.2,0.00706583,72.10441622635561,10204.663320000001,0.0026,Kraken-BTC-EUR,sell,0.00706583,8911.8,finished,0.00706583,69.96584866,0.181911206516,2019-07-05 00:00:00,9902.0,0.00706583,69.783937453484,9876.254799999999,0.0026,72.10441622635561,-1.951582246000001,-0.027066057089671833,-2.32047877287161,-0.03218220040208062,2019-07-03 06:00:00,2019-07-05 00:00:00,long,10178.2,9902.0,open-short
2020-10-29T13:16:11.653576,ea281ac0-19e8-11eb-bfe6-acde48001122,69.59694631791072,-30.403053682089286,9806.2,2019-07-03 09:00:00,10609.1,2019-07-04 00:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00702857,8911.8,finished,0.00702857,69.59690014,0.180951940364,2019-07-05 00:00:00,9902.0,0.00702857,69.415948199636,9876.2548,0.0026,Kraken-BTC-EUR,buy,0.00702857,12719.9,finished,0.00702857,81.274869195,0.21131465990699996,2019-07-08 23:00:00,11563.5,0.00702857,81.486183854907,11593.5651,0.0026,69.415948199636,-11.677969054999991,-0.16823178762054605,-12.070235655270992,-0.17388274551199293,2019-07-05 00:00:00,2019-07-08 23:00:00,short,9902.0,11563.5,open-long
2020-10-29T13:16:11.663841,ea29abba-19e8-11eb-bfe6-acde48001122,57.52671066263972,-42.47328933736028,9633.5,2019-07-05 07:00:00,11563.5,2019-07-08 23:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00497485,12719.9,finished,0.00497485,57.526677975000005,0.14956936273500002,2019-07-08 23:00:00,11563.5,0.00497485,57.676247337735006,11593.5651,0.0026,Kraken-BTC-EUR,sell,0.00497485,9840.2,finished,0.00497485,54.393019960000004,0.141421851896,2019-07-10 17:00:00,10933.6,0.00497485,54.251598108104005,10905.17264,0.0026,57.676247337735006,-3.1336580150000017,-0.05433186380261929,-3.424649229631001,-0.059377116017574276,2019-07-08 23:00:00,2019-07-10 17:00:00,long,11563.5,10933.6,open-short
2020-10-29T13:16:11.669773,ea2a9368-19e8-11eb-bfe6-acde48001122,54.10206143300872,-45.89793856699128,10933.6,2019-07-10 17:00:00,11639.4,2019-07-10 03:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00494824,9840.2,finished,0.00494824,54.102076864,0.14066539984639997,2019-07-10 17:00:00,10933.6,0.00494824,53.9614114641536,10905.17264,0.0025999999999999994,Kraken-BTC-EUR,buy,0.00494824,10624.7,finished,0.00494824,47.794060511999994,0.12426455733119998,2019-07-20 17:00:00,9658.8,0.00494824,47.918325069331196,9683.91288,0.0026,53.9614114641536,6.308016352000003,0.11689865370164379,6.043086394822403,0.11198903495763463,2019-07-10 17:00:00,2019-07-20 17:00:00,short,10933.6,9658.8,open-long
2020-10-29T13:16:11.693727,ea2e3b1c-19e8-11eb-bfe6-acde48001122,60.145147827831124,-39.854852172168876,8169.8,2019-07-17 12:00:00,10937.1,2019-07-10 18:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00622698,10624.7,finished,0.00622698,60.145154424,0.15637740150239998,2019-07-20 17:00:00,9658.8,0.00622698,60.301531825502394,9683.91288,0.0026,Kraken-BTC-EUR,sell,0.00622698,8356.1,finished,0.00622698,57.81439581,0.150317429106,2019-07-21 15:00:00,9284.5,0.00622698,57.664078380894,9260.3603,0.0026,60.301531825502394,-2.330758613999997,-0.038651731447629414,-2.637453444608397,-0.04373775200670739,2019-07-20 17:00:00,2019-07-21 15:00:00,long,9658.8,9284.5,open-short
2020-10-29T13:16:11.697830,ea2edb62-19e8-11eb-bfe6-acde48001122,57.50769438322273,-42.49230561677727,9284.5,2019-07-21 15:00:00,9818.0,2019-07-20 23:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00619395,8356.1,finished,0.00619395,57.507728775000004,0.149520094815,2019-07-21 15:00:00,9284.5,0.00619395,57.358208680185,9260.3603,0.0026,Kraken-BTC-EUR,buy,0.00619395,10862.1,finished,0.00619395,61.16277867,0.159023224542,2019-08-04 23:00:00,9874.6,0.00619395,61.321801894542,9900.273959999999,0.0026,57.358208680185,-3.6550498949999977,-0.06372322251867453,-3.9635932143569974,-0.06910245814085653,2019-07-21 15:00:00,2019-08-04 23:00:00,short,9284.5,9874.6,open-long
2020-10-29T13:16:11.727946,ea3373c0-19e8-11eb-bfe6-acde48001122,53.54410116886573,-46.45589883113427,8436.0,2019-07-30 03:00:00,9874.6,2019-08-04 23:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,buy,0.00542241,10862.1,finished,0.00542241,53.544129786,0.1392147374436,2019-08-04 23:00:00,9874.6,0.00542241,53.6833445234436,9900.27396,0.0026,Kraken-BTC-EUR,sell,0.00542241,9282.1,finished,0.00542241,55.924025535,0.145402466391,2019-08-08 18:00:00,10313.5,0.00542241,55.778623068609,10286.6849,0.0026,53.6833445234436,2.3798957489999992,0.044332106543039526,2.0952785451653995,0.03903032800518582,2019-08-04 23:00:00,2019-08-08 18:00:00,long,9874.6,10313.5,open-short
2020-10-29T13:16:11.738052,ea34fe8e-19e8-11eb-bfe6-acde48001122,55.63937971403113,-44.36062028596887,9870.6,2019-08-05 00:00:00,10928.6,2019-08-06 10:00:00,83.65051293385292,-16.349487066147077,5954.4,2019-12-18 07:00:00,6876.9,2019-12-23 02:00:00,short,6649.4,83.65051590399999,2019-12-01 03:00:00,Kraken-BTC-EUR,sell,0.00539481,9282.1,finished,0.00539481,55.639372935,0.144662369631,2019-08-08 18:00:00,10313.5,0.00539481,55.494710565369,10286.6849,0.0026,Kraken-BTC-EUR,buy,0.00539481,8564.5,finished,0.00539481,42.003451178999995,0.10920897306539998,2019-10-25 19:00:00,7785.9,0.00539481,42.112660152065395,7806.14334,0.0026,55.494710565369,13.635921756000002,0.2457157018584287,13.382050413303602,0.2411410074396272,2019-08-08 18:00:00,2019-10-25 19:00:00,short,10313.5,7785.9,open-long
