timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:58:21.995085,cb17b564-0e03-11eb-80d6-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7629.09,2020-01-06 22:14:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01310772,8392.0,finished,0.01310772,99.9999755748,0.25999993649448,2020-01-06 22:14:00,7629.09,0.01310772,100.25997551129448,7648.925634,0.0026,Kraken-BTC-EUR,sell,0.01310772,7410.1,finished,0.01310772,107.9209707708,0.28059452400407997,2020-01-24 10:39:00,8233.39,0.01310772,107.64037624679591,8211.983186,0.0026,100.25997551129448,7.920995195999993,0.07900455945261703,7.380400735501425,0.07361263253719834,2020-01-06 22:14:00,2020-01-24 10:39:00,long,7629.09,8233.39,trailing-stop-loss
2020-10-14T09:58:22.660722,cb7d4564-0e03-11eb-80d6-b42e9948224b,100.0,7629.09,2020-01-06 22:14:00,10500.0,2020-02-13 13:48:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01165103,7724.6,finished,0.01165103,99.9999749179,0.25999993478654,2020-02-27 01:04:00,8582.93,0.01165103,99.73997498311347,8560.614382000002,0.0026,Kraken-BTC-EUR,buy,0.01165103,9845.0,finished,0.01165103,104.2767185,0.2711194681,2020-02-27 16:40:00,8950.0,0.01165103,104.5478379681,8973.27,0.0026,99.73997498311347,-4.276743582099996,-0.042878931770577174,-4.807862984986528,-0.04820397223681403,2020-02-27 01:04:00,2020-02-27 16:40:00,short,8582.93,8950.0,trailing-stop-loss
2020-10-14T09:58:22.822989,cb9607de-0e03-11eb-80d6-b42e9948224b,100.0,6001.71,2020-03-12 10:48:00,9203.92,2020-03-07 16:38:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01479023,7437.3,finished,0.01479023,99.9999988806,0.25999999708956,2020-03-12 10:54:00,6761.22,0.01479023,100.25999887768957,6778.799172000001,0.0026,Kraken-BTC-EUR,sell,0.01479023,5425.1,finished,0.01479023,89.154027417,0.23180047128419998,2020-03-12 11:00:00,6027.9,0.01479023,88.92222694571579,6012.227459999999,0.0026,100.25999887768957,-10.845971463600009,-0.10817845187522256,-11.337771931973776,-0.11308370296118887,2020-03-12 10:54:00,2020-03-12 11:00:00,long,6761.22,6027.9,trailing-stop-loss
2020-10-14T09:58:22.829201,cb96fa54-0e03-11eb-80d6-b42e9948224b,100.0,5530.0,2020-03-12 23:11:00,6761.22,2020-03-12 10:54:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01808318,4977.0,finished,0.01808318,99.9999854,0.25999996204,2020-03-12 23:11:00,5530.0,0.01808318,99.73998543796,5515.622,0.0026,Kraken-BTC-EUR,buy,0.01808318,5618.4,finished,0.01808318,92.36165016800001,0.24014029043680002,2020-03-12 23:29:00,5107.6,0.01808318,92.60179045843681,5120.879760000001,0.0026,99.73998543796,7.638335231999989,0.07658247791454878,7.138194979523192,0.07156803711349319,2020-03-12 23:11:00,2020-03-12 23:29:00,short,5530.0,5107.6,trailing-stop-loss
2020-10-14T09:58:22.831168,cb974716-0e03-11eb-80d6-b42e9948224b,100.0,3865.0,2020-03-13 02:15:00,5580.86,2020-03-12 23:17:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02316896,4747.7,finished,0.02316896,100.0000116352,0.26000003025151996,2020-03-13 02:27:00,4316.12,0.02316896,100.26001166545151,4327.341912,0.0026,Kraken-BTC-EUR,sell,0.02316896,4540.0,finished,0.02316896,116.8741968928,0.30387291192127996,2020-03-13 04:38:00,5044.43,0.02316896,116.57032398087873,5031.314482000001,0.0026,100.26001166545151,16.874185257600004,0.16830424191357501,16.31031231542721,0.16268013582375798,2020-03-13 02:27:00,2020-03-13 04:38:00,long,4316.12,5044.43,trailing-stop-loss
2020-10-14T09:58:22.839848,cb989a26-0e03-11eb-80d6-b42e9948224b,100.0,4316.12,2020-03-13 02:27:00,5990.35,2020-03-13 13:34:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02051509,4387.0,finished,0.02051509,99.9999856014,0.25999996256364,2020-03-13 18:49:00,4874.46,0.02051509,99.73998563883636,4861.786404,0.0026,Kraken-BTC-EUR,buy,0.02051509,5623.6,finished,0.02051509,104.8799100597,0.27268776615522,2020-03-13 19:05:00,5112.33,0.02051509,105.15259782585521,5125.622058,0.0026000000000000003,99.73998563883636,-4.879924458299996,-0.04892646040646582,-5.412612187018851,-0.05426722444715602,2020-03-13 18:49:00,2020-03-13 19:05:00,short,4874.46,5112.33,trailing-stop-loss
2020-10-14T09:58:22.840736,cb98bcd6-0e03-11eb-80d6-b42e9948224b,100.0,4865.31,2020-03-13 18:50:00,5427.07,2020-03-13 19:49:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.01842615,5969.8,finished,0.01842615,100.00000588049998,0.26000001528929995,2020-03-13 19:49:00,5427.07,0.01842615,100.26000589578928,5441.180382,0.0026,Kraken-BTC-EUR,sell,0.01842615,4628.8,finished,0.01842615,94.76790058799999,0.24639654152879997,2020-03-14 23:05:00,5143.12,0.01842615,94.5215040464712,5129.747888,0.0026,100.26000589578928,-5.232105292499995,-0.05218536789174209,-5.738501849318084,-0.057236200996065266,2020-03-13 19:49:00,2020-03-14 23:05:00,long,5427.07,5143.12,trailing-stop-loss
2020-10-14T09:58:22.872910,cb9da5d4-0e03-11eb-80d6-b42e9948224b,100.0,4868.58,2020-03-16 07:34:00,5965.77,2020-03-15 21:58:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.02053987,4381.7,finished,0.02053987,100.00000028459999,0.26000000073996,2020-03-16 07:34:00,4868.58,0.02053987,99.74000028386003,4855.921692,0.0026000000000000003,Kraken-BTC-EUR,buy,0.02053987,5277.4,finished,0.02053987,98.5426965081,0.25621101092105997,2020-03-16 12:09:00,4797.63,0.02053987,98.79890751902106,4810.103838,0.0026,99.74000028386003,1.457303776499998,0.014611026392144694,0.9410927648389702,0.009435459817130743,2020-03-16 07:34:00,2020-03-16 12:09:00,short,4868.58,4797.63,trailing-stop-loss
2020-10-14T09:58:22.877213,cb9e4dcc-0e03-11eb-80d6-b42e9948224b,100.0,4442.58,2020-03-16 10:06:00,4961.11,2020-03-16 07:45:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,buy,0.02017728,5451.7,finished,0.02017728,100.00001208959999,0.26000003143295997,2020-03-16 14:26:00,4956.07,0.02017728,100.26001212103296,4968.955782,0.0026,Kraken-BTC-EUR,sell,0.02017728,5559.2,finished,0.02017728,124.63304083199999,0.32404590616319995,2020-03-20 18:40:00,6176.9,0.02017728,124.30899492583679,6160.8400599999995,0.0026,100.26001212103296,24.6330287424,0.24569145984805224,24.048982804803828,0.23986614699160538,2020-03-16 14:26:00,2020-03-20 18:40:00,long,4956.07,6176.9,trailing-stop-loss
2020-10-14T09:58:23.499204,cbfd3684-0e03-11eb-80d6-b42e9948224b,100.0,4855.69,2020-03-16 20:52:00,10067.4,2020-05-07 23:47:00,100.0,8225.91,2020-05-11 18:18:00,11453.12,2020-07-31 16:14:00,long,Kraken-BTC-EUR,sell,0.01217732,7390.8,finished,0.01217732,100.0000300668,0.26000007817368,2020-05-10 00:21:00,8211.99,0.01217732,99.74002998862632,8190.638825999999,0.0026,Kraken-BTC-EUR,buy,0.01217732,9498.6,finished,0.01217732,105.1518888392,0.27339491098192,2020-05-10 00:33:00,8635.06,0.01217732,105.42528375018192,8657.511156,0.0026,99.74002998862632,-5.151858772400004,-0.051652869695221544,-5.6852537615556,-0.05700072240006253,2020-05-10 00:21:00,2020-05-10 00:33:00,short,8211.99,8635.06,trailing-stop-loss
