timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T10:01:11.900625,305d3bc4-0e04-11eb-8de1-b42e9948224b,100.0,6868.12,2020-01-03 01:57:00,7232.75,2020-01-01 15:39:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01456003,6181.3,finished,0.01456003,100.0000332436,0.26000008643336,2020-01-03 01:57:00,6868.12,0.01456003,99.74003315716664,6850.262888,0.0026,Kraken-BTC-EUR,buy,0.01456003,7953.9,finished,0.01456003,105.2811017249,0.27373086448474,2020-01-03 04:44:00,7230.83,0.01456003,105.55483258938473,7249.630157999999,0.0026,99.74003315716664,-5.281068481299997,-0.05294833292243131,-5.814799432218095,-0.05829955383166306,2020-01-03 01:57:00,2020-01-03 04:44:00,short,6868.12,7230.83,trailing-stop-loss
2020-10-14T10:01:11.921914,30607b04-0e04-11eb-8de1-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7442.3,2020-01-05 01:19:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01343671,8186.5,finished,0.01343671,100.00002683299999,0.2600000697658,2020-01-05 01:19:00,7442.3,0.01343671,100.26002690276579,7461.649979999999,0.0026,Kraken-BTC-EUR,sell,0.01343671,7227.0,finished,0.01343671,107.8969156671,0.28053198073446,2020-01-08 17:23:00,8030.010000000001,0.01343671,107.61638368636554,8009.131974,0.0026,100.26002690276579,7.896888834100011,0.07876408054187513,7.35635678359975,0.07337277887162443,2020-01-05 01:19:00,2020-01-08 17:23:00,long,7442.3,8030.01,open-short
2020-10-14T10:01:11.976788,3068da2e-0e04-11eb-8de1-b42e9948224b,100.0,7319.2,2020-01-05 23:16:00,8457.77,2020-01-08 00:58:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01245328,7227.0,finished,0.01245328,99.9999629328,0.25999990362527997,2020-01-08 17:23:00,8030.01,0.01245328,99.73996302917472,8009.131973999999,0.0025999999999999994,Kraken-BTC-EUR,buy,0.01245328,8881.7,finished,0.01245328,100.5513941712,0.26143362484512,2020-01-10 15:21:00,8074.29,0.01245328,100.81282779604513,8095.283154,0.0026,99.73996302917472,-0.5514312383999993,-0.005528689019452527,-1.0728647668704099,-0.010756618854536657,2020-01-08 17:23:00,2020-01-10 15:21:00,short,8030.01,8074.29,trailing-stop-loss
2020-10-14T10:01:12.038595,30724884-0e04-11eb-8de1-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8333.0,2020-01-14 01:04:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01200048,9166.3,finished,0.01200048,99.99999983999999,0.25999999958399994,2020-01-14 01:04:00,8333.0,0.01200048,100.25999983958398,8354.665799999999,0.0026,Kraken-BTC-EUR,sell,0.01200048,7785.0,finished,0.01200048,103.80415199999999,0.2698907952,2020-01-19 11:02:00,8650.0,0.01200048,103.53426120479999,8627.51,0.0026,100.25999983958398,3.804152160000001,0.03794287019835074,3.274261365216006,0.032657703674993266,2020-01-14 01:04:00,2020-01-19 11:02:00,long,8333.0,8650.0,open-short
2020-10-14T10:01:12.115329,307dfde6-0e04-11eb-8de1-b42e9948224b,100.0,8333.0,2020-01-14 01:04:00,9188.1,2020-01-19 03:29:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01156069,7785.0,finished,0.01156069,99.99996850000001,0.2599999181,2020-01-19 11:02:00,8650.0,0.01156069,99.73996858190002,8627.510000000002,0.0026,Kraken-BTC-EUR,buy,0.01156069,9486.4,finished,0.01156069,99.69985298760001,0.25921961776776004,2020-01-27 00:12:00,8624.04,0.01156069,99.95907260536777,8646.462504000001,0.0026,99.73996858190002,0.3001155123999979,0.0030089794158453384,-0.21910402346775015,-0.00219675248130679,2020-01-19 11:02:00,2020-01-27 00:12:00,short,8650.0,8624.04,trailing-stop-loss
2020-10-14T10:01:12.236793,309086b4-0e04-11eb-8de1-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8901.79,2020-01-27 19:21:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.0112337,9792.0,finished,0.0112337,100.000038323,0.2600000996398,2020-01-27 19:21:00,8901.79,0.0112337,100.2600384226398,8924.934654,0.0026,Kraken-BTC-EUR,sell,0.0112337,8187.1,finished,0.0112337,102.190609823,0.2656955855398,2020-02-04 12:36:00,9096.79,0.0112337,101.9249142374602,9073.138346,0.0026,100.2600384226398,2.1905715000000043,0.021848899466463297,1.6648758148204053,0.01660557726700869,2020-01-27 19:21:00,2020-02-04 12:36:00,long,8901.79,9096.79,open-short
2020-10-14T10:01:12.412089,30ab4620-0e04-11eb-8de1-b42e9948224b,100.0,8875.0,2020-01-27 22:41:00,9576.34,2020-02-03 01:34:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01099289,8187.1,finished,0.01099289,100.00001182310001,0.26000003074006,2020-02-04 12:36:00,9096.79,0.01099289,99.74001179235995,9073.138346000002,0.0026,Kraken-BTC-EUR,buy,0.01099289,10483.5,finished,0.01099289,104.76707857160001,0.27239440428616,2020-02-05 16:11:00,9530.44,0.01099289,105.03947297588617,9555.219144,0.0026,99.74001179235995,-4.7670667485,-0.047794928663374744,-5.299461183526219,-0.05313275072153296,2020-02-04 12:36:00,2020-02-05 16:11:00,short,9096.79,9530.44,trailing-stop-loss
2020-10-14T10:01:12.437773,30af3190-0e04-11eb-8de1-b42e9948224b,100.0,9076.38,2020-02-04 13:21:00,9837.55,2020-02-06 13:10:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.01016513,10821.3,finished,0.01016513,99.9999746315,0.25999993404189997,2020-02-06 13:10:00,9837.55,0.01016513,100.2599745655419,9863.127629999999,0.0026,Kraken-BTC-EUR,sell,0.01016513,8894.7,finished,0.01016513,100.46197979,0.26120114745399997,2020-02-15 15:53:00,9883.0,0.01016513,100.200778642546,9857.3042,0.0026,100.2599745655419,0.46200515850000556,0.004608071770435008,-0.059195922995897376,-0.0005904242770099632,2020-02-06 13:10:00,2020-02-15 15:53:00,long,9837.55,9883.0,open-short
2020-10-14T10:01:12.567833,30c309d6-0e04-11eb-8de1-b42e9948224b,100.0,9640.21,2020-02-06 13:48:00,10500.0,2020-02-13 13:48:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,sell,0.01011839,8894.7,finished,0.01011839,100.00004837,0.260000125762,2020-02-15 15:53:00,9883.0,0.01011839,99.740048244238,9857.3042,0.0026,Kraken-BTC-EUR,buy,0.01011839,10940.6,finished,0.01011839,100.63750694,0.26165751804399995,2020-02-18 16:59:00,9946.0,0.01011839,100.899164458044,9971.8596,0.0025999999999999994,99.740048244238,-0.6374585699999926,-0.006391199735927727,-1.1591162138060014,-0.011621372098874674,2020-02-15 15:53:00,2020-02-18 16:59:00,short,9883.0,9946.0,trailing-stop-loss
2020-10-14T10:01:12.611625,30c9b88a-0e04-11eb-8de1-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,10266.0,2020-02-18 21:15:00,100.0,10598.43,2020-07-28 10:17:00,11453.12,2020-07-31 16:14:00,short,Kraken-BTC-EUR,buy,0.00974089,11292.6,finished,0.00974089,99.99997674000001,0.259999939524,2020-02-18 21:15:00,10266.0,0.00974089,100.259976679524,10292.6916,0.0026,Kraken-BTC-EUR,sell,0.00974089,8775.0,finished,0.00974089,94.97367750000001,0.2469315615,2020-02-19 21:46:00,9750.0,0.00974089,94.7267459385,9724.65,0.0026,100.259976679524,-5.02629924,-0.050132659177313736,-5.533230741023999,-0.055188829324294524,2020-02-18 21:15:00,2020-02-19 21:46:00,long,10266.0,9750.0,open-short
