timestamp,id,open_state.amount_quote,open_state.last_low,open_state.last_low_timestamp,open_state.last_high,open_state.last_high_timestamp,close_state.amount_quote,close_state.last_low,close_state.last_low_timestamp,close_state.last_high,close_state.last_high_timestamp,close_state.direction,close_state.open_price,open_order.market,open_order.type,open_order.amount,open_order.limit_price,open_order.status,open_order.exec_gross_amount_base,open_order.exec_gross_amount_quote,open_order.exec_fees_quote,open_order.finish_timestamp,open_order.exec_gross_price,open_order.exec_net_amount_base,open_order.exec_net_amount_quote,open_order.exec_net_price,open_order.exec_fees_percent,close_order.market,close_order.type,close_order.amount,close_order.limit_price,close_order.status,close_order.exec_gross_amount_base,close_order.exec_gross_amount_quote,close_order.exec_fees_quote,close_order.finish_timestamp,close_order.exec_gross_price,close_order.exec_net_amount_base,close_order.exec_net_amount_quote,close_order.exec_net_price,close_order.exec_fees_percent,size_quote,gross_profit_quote,gross_profit_percent,net_profit_quote,net_profit_percent,open_timestamp,close_timestamp,direction,open_price,close_price,close_trigger
2020-10-14T09:56:49.214470,93ca82b2-0e03-11eb-bd7b-b42e9948224b,100.0,6860.0,2020-01-03 02:01:00,7232.75,2020-01-01 15:39:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,buy,0.01382967,7953.9,finished,0.01382967,99.9999927261,0.25999998108786,2020-01-03 04:44:00,7230.83,0.01382967,100.25999270718786,7249.630158,0.0026,Kraken-BTC-EUR,sell,0.01382967,6993.0,finished,0.01382967,107.4565359,0.27938699334,2020-01-09 21:00:00,7770.0,0.01382967,107.17714890666001,7749.798000000001,0.0026,100.25999270718786,7.456543173900002,0.07437206978138375,6.917156199472146,0.06899218733911039,2020-01-03 04:44:00,2020-01-09 21:00:00,long,7230.83,7770.0,trailing-stop-loss
2020-10-14T09:56:49.316145,93da04c6-0e03-11eb-bd7b-b42e9948224b,100.0,7153.16,2020-01-03 04:46:00,8457.77,2020-01-08 00:58:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,sell,0.01294247,6953.9,finished,0.01294247,99.99999445499999,0.25999998558299997,2020-01-10 06:16:00,7726.5,0.01294247,99.739994469417,7706.4111,0.0026,Kraken-BTC-EUR,buy,0.01294247,8881.7,finished,0.01294247,104.5012560963,0.27170326585037996,2020-01-10 15:21:00,8074.29,0.01294247,104.77295936215037,8095.283154,0.0026,99.739994469417,-4.501261641300005,-0.045129956796620976,-5.032964892733375,-0.050460849927925544,2020-01-10 06:16:00,2020-01-10 15:21:00,short,7726.5,8074.29,open-long
2020-10-14T09:56:49.322024,93daea44-0e03-11eb-bd7b-b42e9948224b,100.0,7682.88,2020-01-10 08:50:00,8074.29,2020-01-10 15:21:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,buy,0.01238499,8881.7,finished,0.01238499,100.0000009071,0.26000000235846,2020-01-10 15:21:00,8074.29,0.01238499,100.26000090945847,8095.283154000001,0.0026,Kraken-BTC-EUR,sell,0.01238499,7589.6,finished,0.01238499,104.441382171,0.2715475936446,2020-01-23 09:01:00,8432.9,0.01238499,104.1698345773554,8410.97446,0.0026000000000000003,100.26000090945847,4.4413812638999985,0.044298635783086265,3.909833667896933,0.038996944269208376,2020-01-10 15:21:00,2020-01-23 09:01:00,long,8074.29,8432.9,trailing-stop-loss
2020-10-14T09:56:49.507848,93f7452c-0e03-11eb-bd7b-b42e9948224b,100.0,7915.57,2020-01-10 17:49:00,9188.1,2020-01-19 03:29:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,sell,0.01191172,7555.6,finished,0.01191172,99.9999614548,0.25999989978248,2020-01-23 10:02:00,8395.09,0.01191172,99.73996155501752,8373.262766,0.0026,Kraken-BTC-EUR,buy,0.01191172,9486.4,finished,0.01191172,102.72714974880002,0.26709058934688,2020-01-27 00:12:00,8624.04,0.01191172,102.9942403381469,8646.462504000001,0.0026,99.73996155501752,-2.7271882940000154,-0.02734298521356129,-3.2542787831293793,-0.032627632218750036,2020-01-23 10:02:00,2020-01-27 00:12:00,short,8395.09,8624.04,open-long
2020-10-14T09:56:49.559074,93ff161c-0e03-11eb-bd7b-b42e9948224b,100.0,8213.37,2020-01-24 11:00:00,8624.04,2020-01-27 00:12:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,buy,0.01159549,9486.4,finished,0.01159549,99.9999695796,0.25999992090696,2020-01-27 00:12:00,8624.04,0.01159549,100.25996950050697,8646.462504000001,0.0026,Kraken-BTC-EUR,sell,0.01159549,8671.1,finished,0.01159549,111.716748405,0.290463545853,2020-02-16 16:52:00,9634.5,0.01159549,111.426284859147,9609.4503,0.0026,100.25996950050697,11.716778825399999,0.11686397755527696,11.166315358640034,0.11137361615279139,2020-01-27 00:12:00,2020-02-16 16:52:00,long,8624.04,9634.5,trailing-stop-loss
2020-10-14T09:56:49.880048,94301046-0e03-11eb-bd7b-b42e9948224b,100.0,8557.35,2020-01-27 08:49:00,10500.0,2020-02-13 13:48:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,sell,0.01042477,8633.3,finished,0.01042477,100.00002321580001,0.26000006036108003,2020-02-17 11:45:00,9592.54,0.01042477,99.74002315543893,9567.599396000001,0.0026,Kraken-BTC-EUR,buy,0.01042477,10940.6,finished,0.01042477,103.68476242,0.269580382292,2020-02-18 16:59:00,9946.0,0.01042477,103.954342802292,9971.8596,0.0026,99.74002315543893,-3.6847392041999854,-0.03694343642228293,-4.21431964685307,-0.04225304460061436,2020-02-17 11:45:00,2020-02-18 16:59:00,short,9592.54,9946.0,open-long
2020-10-14T09:56:49.897965,9432cc00-0e03-11eb-bd7b-b42e9948224b,100.0,9470.0,2020-02-17 14:23:00,9946.0,2020-02-18 16:59:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,buy,0.01005429,10940.6,finished,0.01005429,99.99996834000001,0.259999917684,2020-02-18 16:59:00,9946.0,0.01005429,100.25996825768401,9971.8596,0.0026,Kraken-BTC-EUR,sell,0.01005429,8460.0,finished,0.01005429,94.510326,0.2457268476,2020-02-19 21:48:00,9400.0,0.01005429,94.26459915240001,9375.560000000001,0.0026,100.25996825768401,-5.489642340000003,-0.054754080171766584,-5.995369105283999,-0.059798234624161756,2020-02-18 16:59:00,2020-02-19 21:48:00,long,9946.0,9400.0,open-short
2020-10-14T09:56:49.915562,94357b4e-0e03-11eb-bd7b-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,10288.0,2020-02-19 17:29:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,sell,0.0106383,8460.0,finished,0.0106383,100.00001999999999,0.260000052,2020-02-19 21:48:00,9400.0,0.0106383,99.740019948,9375.56,0.0026,Kraken-BTC-EUR,buy,0.0106383,10877.9,finished,0.0106383,105.2021487,0.27352558662,2020-02-23 04:00:00,9889.0,0.0106383,105.47567428661999,9914.7114,0.0026,99.740019948,-5.202128700000003,-0.052156884495432834,-5.7356543386199945,-0.057506047638754325,2020-02-19 21:48:00,2020-02-23 04:00:00,short,9400.0,9889.0,open-long
2020-10-14T09:56:49.962662,943cab44-0e03-11eb-bd7b-b42e9948224b,100.0,9400.0,2020-02-19 21:48:00,9889.0,2020-02-23 04:00:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,buy,0.01011225,10877.9,finished,0.01011225,100.00004025,0.26000010465,2020-02-23 04:00:00,9889.0,0.01011225,100.26004035465,9914.7114,0.0026000000000000003,Kraken-BTC-EUR,sell,0.01011225,8282.1,finished,0.01011225,93.0558570525,0.2419452283365,2020-02-26 01:29:00,9202.29,0.01011225,92.8139118241635,9178.364046,0.0026,100.26004035465,-6.944183197499996,-0.06926172354346084,-7.446128530486504,-0.07426815812308973,2020-02-23 04:00:00,2020-02-26 01:29:00,long,9889.0,9202.29,trailing-stop-loss
2020-10-14T09:56:50.004726,9443165a-0e03-11eb-bd7b-b42e9948224b,100.0,9142.33,2020-02-26 02:08:00,10022.76,2020-02-24 00:31:00,100.0,8939.22,2020-07-05 21:17:00,11453.12,2020-07-31 16:14:00,long,9295.49,Kraken-BTC-EUR,sell,0.01093813,8228.1,finished,0.01093813,99.9999940429,0.25999998451154,2020-02-26 02:08:00,9142.33,0.01093813,99.73999405838846,9118.559942,0.0026,Kraken-BTC-EUR,buy,0.01093813,9845.0,finished,0.01093813,97.8962635,0.2545302851,2020-02-27 16:40:00,8950.0,0.01093813,98.1507937851,8973.27,0.0025999999999999994,99.73999405838846,2.1037305428999957,0.021092146262495844,1.589200273288455,0.015933430599144878,2020-02-26 02:08:00,2020-02-27 16:40:00,short,9142.33,8950.0,open-long
